100	100
17	26	26	12	14	16	40	11	13	35	29	14	19	35	18	35	35	30	20	28	32	21	30	31	17	40	35	25	24	34	21	36	38	26	39	24	39	23	26	38	25	13	21	34	37	34	12	23	27	15	39	11	37	40	11	39	21	22	32	24	13	34	12	30	24	36	29	28	33	16	25	40	12	29	25	33	28	40	15	25	28	22	18	34	12	12	14	20	25	39	22	25	35	20	32	22	11	39	22	14
13	13	28	25	32	15	30	23	20	18	22	32	15	21	30	33	12	23	31	37	18	38	18	31	30	37	38	27	35	11	29	19	34	30	30	22	19	23	22	19	30	25	17	28	25	24	31	33	14	29	23	13	13	40	37	24	12	30	36	29	23	25	26	19	27	23	16	11	23	14	18	38	33	36	30	26	39	32	12	28	11	40	16	24	20	28	37	36	14	12	18	22	32	25	25	15	30	29	24	11
16	32	26	25	25	23	19	33	40	19	18	13	26	11	28	14	28	38	20	15	26	40	39	24	33	26	26	40	37	27	25	21	31	22	25	12	17	38	35	38	29	14	17	38	35	20	32	27	17	13	39	28	36	29	29	33	37	38	17	18	21	12	35	15	20	27	19	13	31	35	18	37	29	21	25	33	30	26	22	32	15	26	13	33	21	36	27	17	33	27	24	38	35	25	30	11	13	35	29	16
35	18	23	21	18	27	24	37	16	34	31	39	18	23	13	26	30	36	25	40	21	17	11	17	24	39	39	13	21	31	40	26	23	16	18	30	40	22	26	14	24	12	19	13	33	21	15	35	23	15	33	27	12	35	29	34	11	38	27	14	34	30	32	29	38	34	21	36	37	20	20	22	29	40	21	20	16	18	27	33	27	32	31	24	38	37	32	28	29	36	11	38	21	22	40	17	14	26	20	22
28	20	12	16	12	17	40	21	16	21	23	17	33	36	19	24	38	19	31	23	18	36	39	22	29	26	17	17	15	36	33	38	27	29	23	32	39	27	33	39	25	20	11	40	29	28	21	28	37	19	15	14	34	36	22	20	21	17	11	22	32	34	33	19	25	18	29	11	20	11	21	39	19	34	23	39	37	30	22	16	17	39	23	23	15	39	20	24	20	18	29	17	14	36	37	40	29	39	17	40
29	21	16	12	14	14	28	15	25	39	11	38	23	36	17	39	39	26	17	24	12	31	33	33	14	14	35	27	29	39	33	11	18	23	20	36	36	33	29	15	37	25	26	15	21	26	34	24	25	39	23	35	40	31	24	28	19	18	12	14	19	11	11	27	13	32	27	14	28	12	12	22	18	18	36	36	20	20	28	27	20	23	35	37	13	29	26	32	23	35	21	14	14	18	29	26	17	21	31	11
23	35	17	20	17	25	35	20	17	33	37	30	40	21	16	36	36	32	16	17	11	16	19	26	23	34	29	14	27	19	40	15	40	25	20	37	39	15	37	31	39	16	31	19	11	36	39	37	29	23	17	20	12	17	15	34	28	23	28	31	18	11	19	36	40	18	37	28	20	21	36	23	12	27	13	25	24	35	36	24	12	19	24	22	29	30	29	30	13	32	15	39	24	25	35	13	39	27	20	19
12	34	39	39	23	22	27	24	25	33	24	18	40	40	33	30	17	29	17	33	15	24	32	34	21	40	39	16	23	27	11	13	25	19	18	35	19	35	22	25	34	29	13	40	31	35	34	39	27	33	17	37	22	31	38	30	33	29	12	19	36	28	24	38	20	28	12	19	25	32	23	23	20	20	15	39	14	29	27	40	21	28	20	30	15	36	29	21	14	11	19	16	14	20	14	20	40	16	11	20
16	14	20	18	17	40	18	20	26	21	17	35	27	26	38	18	12	21	25	32	23	15	40	21	24	21	20	12	19	39	13	20	30	15	23	17	14	38	22	31	34	37	32	38	28	19	16	15	12	21	38	32	16	19	12	40	31	17	33	40	32	19	22	12	21	36	38	20	25	28	25	19	33	17	20	37	24	12	33	17	12	40	33	21	32	28	24	19	40	34	30	22	28	20	26	13	35	20	15	16
40	28	24	26	36	26	29	27	18	20	17	16	12	16	34	14	21	30	12	27	34	14	33	34	15	18	39	27	13	36	24	30	21	33	21	32	26	23	35	30	37	18	15	29	19	14	13	12	37	30	18	13	37	34	13	30	32	15	23	20	36	15	12	17	19	26	27	32	23	33	13	28	26	37	16	27	35	25	22	35	39	11	38	16	32	39	24	19	22	20	35	13	29	31	27	31	27	28	18	27
27	27	37	34	33	23	19	30	13	11	15	13	22	35	37	40	37	28	20	36	19	25	28	19	13	30	40	15	28	14	38	18	35	32	23	22	27	30	38	26	17	22	27	16	13	24	39	11	29	37	31	39	19	19	19	40	17	37	37	22	11	37	28	37	32	26	11	14	28	26	17	22	23	18	24	39	26	19	22	27	25	21	11	40	20	15	32	11	19	12	33	31	31	37	28	13	23	24	17	11
33	33	33	22	20	27	24	17	25	12	31	28	23	17	34	23	25	34	21	23	14	34	27	28	39	30	30	14	16	24	30	31	12	18	39	37	40	27	27	30	29	32	25	19	38	28	35	11	34	32	39	35	24	14	39	28	13	22	36	16	39	39	26	35	30	23	38	16	20	11	29	22	31	22	12	23	38	25	22	17	28	15	21	37	28	17	30	37	24	15	12	20	25	40	32	20	36	38	31	31
15	20	25	38	21	31	17	20	34	19	13	26	38	35	37	14	25	13	34	36	40	19	11	18	28	11	37	39	39	14	15	38	34	29	29	34	32	14	23	19	11	34	20	19	38	39	13	11	31	29	39	19	17	19	27	15	30	13	36	35	21	23	35	15	23	18	20	34	15	35	37	23	17	37	33	27	36	23	18	30	17	33	38	26	25	36	35	31	16	30	19	20	37	32	34	24	16	31	19	30
15	37	33	14	17	34	15	13	30	28	29	30	21	23	33	33	12	22	31	30	30	17	30	35	23	29	17	29	13	33	25	27	17	30	24	14	13	27	28	24	37	28	38	22	18	18	26	19	40	26	28	15	31	25	13	33	30	32	22	11	33	18	31	32	24	19	30	26	30	28	28	17	17	34	32	25	16	26	16	29	14	11	22	23	14	40	33	24	23	25	37	36	11	18	36	21	29	24	19	14
40	29	23	15	40	26	20	12	11	32	22	29	29	12	40	35	16	17	25	25	32	28	12	22	22	29	22	26	38	27	39	17	28	18	33	24	35	19	38	25	27	34	31	38	34	11	14	14	27	24	31	14	37	17	30	15	33	39	35	32	16	20	36	32	22	18	17	37	21	23	35	28	18	38	26	40	21	19	23	25	12	35	29	31	32	36	35	39	35	40	18	11	23	27	27	30	40	30	12	11
17	32	35	21	40	23	29	12	19	15	25	12	30	36	23	23	19	30	15	33	18	25	27	31	25	35	35	25	28	40	28	28	28	11	36	39	22	19	16	28	37	18	19	28	22	21	26	29	20	24	13	29	38	23	32	29	11	23	39	20	37	28	39	20	24	32	36	23	22	17	16	28	33	26	38	32	36	22	33	39	27	34	35	36	38	37	26	36	16	32	39	25	18	37	36	15	14	21	20	19
39	16	17	19	40	33	37	35	19	39	30	34	29	39	11	35	32	25	12	28	32	23	15	12	17	26	40	36	31	30	20	36	24	37	38	40	15	31	25	11	18	25	21	31	35	38	38	36	21	19	25	34	23	22	27	18	40	32	17	21	18	15	34	18	40	31	29	26	36	32	40	21	11	25	11	30	31	19	29	40	34	39	39	32	13	39	39	29	40	29	17	18	35	22	17	24	31	30	12	12
27	34	33	22	15	21	25	37	20	33	15	38	18	18	26	26	17	30	25	37	30	32	37	19	29	25	18	22	15	21	11	21	40	25	36	39	28	17	30	12	38	36	22	37	20	13	16	20	16	40	29	16	13	19	36	36	29	36	25	26	14	32	28	17	13	22	16	11	26	15	28	20	27	39	38	29	18	27	26	33	34	32	16	20	24	35	26	39	30	36	25	33	19	17	27	40	28	40	37	27
28	31	14	27	18	40	29	29	22	40	19	30	19	32	33	39	26	11	27	37	26	40	17	30	26	16	28	15	18	26	12	39	27	26	37	20	32	38	37	21	14	31	39	24	37	19	16	22	25	39	35	22	18	29	31	15	29	27	13	34	25	28	33	28	21	39	27	24	35	30	34	25	20	15	11	38	37	25	31	34	25	30	24	20	37	38	37	39	20	23	34	28	39	35	38	26	12	39	40	18
11	26	11	23	38	13	26	27	25	34	36	31	32	38	31	19	22	32	32	29	36	16	21	19	30	28	26	30	18	30	13	25	35	33	24	12	21	15	33	12	14	37	12	15	35	16	37	28	16	35	25	27	16	17	37	30	26	38	24	22	38	38	11	25	17	21	17	26	24	14	27	19	19	24	17	31	23	22	39	33	16	27	28	13	26	33	14	30	25	36	13	25	27	28	26	39	25	27	20	20
40	33	29	20	27	18	29	40	20	38	38	19	19	23	13	36	32	25	29	22	12	33	27	27	38	26	36	19	38	23	35	36	27	13	29	22	39	13	34	11	29	40	36	29	39	38	16	38	35	33	40	29	33	19	25	16	25	14	13	20	37	28	18	38	34	29	30	40	34	12	24	28	21	33	22	16	11	20	30	20	14	32	19	14	24	21	27	38	40	22	15	37	30	24	32	26	24	13	17	31
24	15	13	36	23	39	37	37	23	11	11	33	17	38	34	37	24	16	40	33	35	20	33	31	18	17	15	12	17	31	24	19	32	13	20	27	24	24	21	20	35	16	21	38	21	35	18	18	30	40	13	37	30	32	30	31	14	12	40	31	38	20	17	12	36	23	40	32	38	28	11	27	13	31	13	38	38	29	11	15	36	27	35	19	34	35	14	17	37	40	11	17	40	24	13	29	26	12	36	34
24	23	28	36	37	22	20	17	15	11	27	35	11	29	37	34	28	12	16	24	11	23	31	11	31	16	35	36	17	23	35	11	30	32	12	40	30	28	35	24	14	34	30	27	22	12	13	30	23	23	32	34	31	17	39	23	24	18	15	29	27	34	24	19	24	14	39	29	21	29	35	20	19	15	17	16	19	38	23	40	26	24	38	16	16	18	39	34	37	21	16	31	28	13	27	34	29	17	13	38
24	14	11	11	19	36	29	22	40	28	24	31	22	18	36	17	30	17	13	26	14	26	31	33	25	28	20	35	11	37	25	19	16	30	15	25	25	23	34	13	16	20	20	25	33	13	36	23	14	20	27	28	35	32	14	29	16	29	39	28	20	33	23	15	27	35	31	34	14	37	39	13	34	14	19	25	18	29	36	21	16	21	32	26	11	24	37	16	17	35	21	34	27	14	22	21	28	26	33	36
26	16	35	37	26	31	26	35	33	15	17	33	29	35	39	37	12	15	17	17	24	16	29	34	31	29	25	38	16	35	17	14	18	20	38	40	40	27	37	20	12	35	22	20	21	38	39	25	34	37	27	37	11	40	38	12	35	24	23	14	28	18	22	22	32	38	30	28	13	36	30	18	20	25	12	22	40	20	40	17	40	18	12	37	30	26	11	27	31	29	29	12	13	30	35	20	39	20	34	35
34	38	30	12	30	36	21	36	17	24	38	32	32	37	26	27	39	36	17	38	28	31	34	30	16	40	23	26	15	37	38	27	37	26	37	31	20	33	38	22	15	24	27	34	34	14	13	25	35	36	37	29	25	29	37	36	26	34	35	24	20	34	12	24	16	22	16	18	13	13	22	38	25	16	11	15	40	29	21	39	25	34	36	36	38	15	20	20	37	25	29	38	29	39	22	15	33	27	36	19
40	28	17	15	11	13	35	40	36	14	18	29	34	13	19	40	36	25	35	13	37	32	31	21	39	32	19	21	18	30	36	34	14	26	29	21	17	39	21	40	15	14	16	18	16	19	27	21	27	35	32	29	38	20	17	24	31	11	22	12	18	12	31	27	40	39	29	37	13	30	26	14	31	11	39	28	16	21	16	22	37	12	33	30	19	36	19	17	25	27	25	19	25	16	38	37	14	31	39	19
19	36	17	35	12	19	18	39	30	15	18	28	40	27	19	29	40	11	19	19	22	38	19	16	22	35	36	24	15	25	33	29	31	36	36	26	26	13	38	19	14	25	11	24	27	13	18	16	14	24	16	28	12	13	38	39	23	12	34	37	39	26	30	36	39	14	24	25	39	23	12	18	36	13	32	30	23	38	34	15	40	34	28	32	20	27	16	19	31	24	13	38	35	12	14	26	29	19	34	12
16	32	25	11	35	24	38	28	13	14	23	13	12	27	20	36	28	13	35	19	18	36	25	15	26	39	37	15	23	35	12	23	34	19	34	13	37	25	37	26	24	31	28	26	11	25	17	39	35	24	17	27	28	15	34	20	39	30	13	13	25	37	24	34	40	18	30	38	39	23	27	25	16	38	18	33	33	36	35	24	29	19	22	35	23	37	28	19	27	11	28	40	11	14	33	21	37	35	23	16
21	21	22	15	13	40	15	33	28	12	26	36	20	25	21	15	15	37	25	17	11	35	15	30	12	40	20	12	13	38	31	25	35	30	37	35	34	36	22	22	20	34	14	30	38	34	20	11	24	32	17	32	25	32	39	33	28	27	37	16	14	13	20	35	40	38	22	11	12	27	19	31	34	32	32	35	11	31	38	30	22	23	15	12	36	14	20	27	20	26	15	17	25	29	21	40	34	19	15	37
34	28	14	26	29	22	36	20	17	29	14	37	20	16	12	37	12	29	38	12	18	28	21	14	29	21	39	33	36	28	34	30	15	18	18	32	40	17	31	32	28	29	33	36	31	28	12	31	19	32	39	30	28	36	12	15	36	28	11	27	39	32	24	37	33	18	36	26	36	14	15	11	38	23	40	19	28	27	28	38	37	21	27	40	30	30	29	33	40	32	19	38	37	37	30	33	13	25	21	29
98	11	65	36	16	49	14	27	2	7	46	74	87	23	55	24	82	48	32	75	21	89	91	28	53	100	69	1	30	33	45	39	38	6	13	18	12	60	9	62	59	34	68	5	41	78	54	90	19	31	63	51	88	95	81	84	83	4	80	17	37	50	92	77	22	8	76	96	67	52	3	85	79	26	64	61	66	97	10	15	35	93	47	43	57	99	86	72	71	70	94	44	29	20	25	42	40	58	56	73
51	18	10	49	6	61	32	5	84	16	78	1	38	3	57	79	70	35	68	76	2	85	53	50	83	95	91	56	75	88	39	92	64	45	65	77	14	9	21	41	66	34	36	74	15	90	27	96	59	58	23	13	47	30	87	12	24	17	62	52	19	80	4	43	42	99	81	89	28	7	33	11	29	86	82	73	93	48	25	46	31	69	20	97	37	72	54	8	67	55	100	40	60	94	63	71	98	44	22	26
24	76	94	37	33	28	56	40	71	65	93	19	16	42	49	88	2	55	5	83	66	87	69	96	44	4	48	1	39	70	89	72	10	21	82	46	67	20	81	61	58	91	14	7	92	54	75	62	86	15	98	26	27	63	30	85	51	47	95	84	38	52	99	60	77	12	45	59	97	11	3	6	22	78	57	36	9	32	23	68	43	90	53	41	80	31	17	79	34	35	64	13	8	25	73	100	29	18	74	50
19	59	87	42	71	64	88	31	18	30	58	25	69	11	89	79	75	33	97	80	48	36	49	57	85	26	73	78	14	45	46	40	91	92	76	43	16	47	20	3	23	84	38	24	52	56	9	95	17	66	100	6	77	29	74	81	86	27	8	68	54	55	28	39	98	93	67	12	44	2	34	32	22	90	60	7	4	51	15	61	5	63	50	65	41	62	1	83	82	94	70	13	53	96	99	21	35	72	37	10
4	98	87	22	9	66	80	17	50	10	72	3	69	77	92	30	33	25	93	23	5	43	61	53	67	11	78	64	79	62	63	28	12	1	20	29	57	48	71	59	46	83	82	14	51	34	18	86	45	52	81	27	75	88	32	94	38	70	19	7	56	8	76	85	90	73	84	54	40	13	74	65	41	21	55	68	95	15	31	16	97	35	60	89	42	100	6	24	91	26	47	49	39	44	96	2	99	58	36	37
16	58	55	83	22	75	29	71	51	70	79	15	93	60	36	91	17	38	89	100	97	87	7	98	73	77	11	80	28	46	31	63	85	81	92	96	62	41	33	44	43	78	48	25	27	12	24	66	32	54	26	20	37	13	6	88	95	3	56	76	57	64	61	14	5	30	67	52	23	1	34	35	84	94	45	19	53	18	82	86	59	42	8	39	10	74	21	65	72	99	68	69	2	50	90	40	49	4	47	9
6	64	14	68	55	32	27	94	83	29	90	37	53	72	10	96	62	59	26	98	18	61	97	45	43	76	51	23	8	38	48	80	9	86	69	93	70	3	82	40	78	33	91	73	71	7	47	65	19	74	63	79	11	15	28	81	46	56	24	75	52	16	100	49	88	42	22	87	34	89	5	4	12	20	50	85	39	57	13	84	60	95	99	2	66	54	17	36	92	21	67	25	1	31	44	35	58	41	30	77
58	78	34	63	44	88	72	22	28	48	79	38	17	75	26	50	31	99	37	13	5	47	64	74	98	85	93	29	52	16	82	24	67	41	30	57	59	94	84	20	23	61	15	62	95	80	27	32	69	39	55	97	46	2	19	77	6	33	53	21	12	86	49	91	89	35	1	71	14	87	56	68	40	43	7	8	4	73	60	9	45	70	18	42	90	51	96	83	76	11	25	36	54	81	65	3	92	66	10	100
23	25	70	99	16	53	35	39	71	58	30	46	78	81	88	90	20	73	67	59	85	44	7	3	75	100	38	96	93	33	10	57	18	31	12	94	50	72	36	26	14	40	6	27	9	22	97	66	80	65	2	48	87	13	55	37	69	47	19	29	52	92	56	24	82	77	49	84	45	74	62	5	32	21	63	8	17	42	4	11	61	76	15	68	79	83	1	28	64	95	60	86	41	34	43	98	51	91	89	54
4	17	7	13	19	26	87	61	41	58	80	24	14	65	33	95	84	86	62	51	98	36	70	30	74	38	52	11	1	91	31	43	93	77	23	6	99	49	37	82	35	83	21	76	45	40	92	69	64	12	15	28	44	85	50	5	79	48	78	39	27	22	89	53	10	34	55	9	73	47	29	66	2	72	3	67	54	60	56	97	90	59	46	68	81	88	16	18	100	71	25	75	8	32	96	63	94	57	42	20
41	16	17	52	15	69	82	50	56	91	53	6	21	45	96	62	84	40	47	5	20	26	70	10	49	87	72	32	76	37	71	38	61	12	34	92	7	79	23	18	90	77	27	3	54	80	29	89	88	58	43	35	64	51	95	4	13	85	86	81	55	14	9	65	8	66	25	2	63	39	93	28	48	97	75	42	11	73	31	30	57	44	74	98	68	67	59	24	60	19	1	94	78	22	46	83	36	99	100	33
73	26	25	8	16	17	14	91	13	50	5	22	84	75	31	94	38	78	83	98	64	36	62	41	82	34	100	3	80	54	77	1	53	76	63	18	95	90	27	11	59	44	15	71	2	96	19	21	87	55	23	52	24	65	29	9	6	45	74	93	20	86	10	66	89	67	81	60	33	47	99	85	72	92	39	61	57	37	56	58	30	42	69	43	32	97	49	79	12	35	70	51	88	28	7	4	40	48	46	68
77	62	12	87	47	51	16	33	24	29	91	28	40	59	35	17	53	67	85	65	79	31	39	70	21	11	26	32	38	74	83	8	72	98	49	9	88	57	7	50	14	99	3	43	6	22	95	55	64	44	1	23	27	75	84	93	73	34	42	37	58	89	60	66	18	45	80	71	54	94	97	20	68	25	52	13	82	5	30	4	61	63	96	15	36	10	2	41	69	19	48	100	46	90	78	81	56	86	92	76
67	43	98	81	27	100	41	13	87	44	86	63	97	90	47	37	61	51	31	25	72	58	35	96	8	21	88	19	28	24	18	30	73	84	91	78	76	99	60	69	12	75	66	49	79	39	3	53	20	6	59	89	9	94	62	42	68	34	71	36	2	80	7	26	1	17	70	54	22	15	23	11	95	56	57	50	4	55	10	46	52	16	74	83	82	85	32	33	77	14	64	29	45	5	93	65	38	40	48	92
24	16	50	28	2	87	92	82	23	57	10	46	29	91	26	73	34	6	51	62	74	22	84	86	93	54	96	42	8	94	39	13	4	79	20	30	81	99	98	69	88	66	95	89	21	63	40	11	7	1	83	55	59	48	97	77	56	67	85	27	58	76	44	35	80	47	78	100	19	14	71	41	3	25	15	32	68	70	5	31	65	43	37	36	33	60	52	9	45	72	18	49	61	38	17	12	53	90	64	75
11	56	57	17	15	26	92	80	67	42	84	73	95	61	48	55	82	37	12	18	44	50	60	46	24	78	36	9	10	6	96	93	22	89	97	39	25	27	21	83	51	5	90	7	20	91	87	75	65	49	66	3	23	2	52	63	86	100	99	41	1	68	58	35	14	64	72	85	76	40	54	71	45	98	59	31	53	32	47	94	81	62	77	8	70	69	13	28	4	43	74	33	16	79	30	34	29	19	38	88
61	14	66	84	5	4	44	83	22	56	70	97	52	51	50	32	76	17	86	10	33	8	81	29	71	3	100	35	2	58	99	57	25	28	90	23	75	95	47	11	59	42	45	41	9	98	92	62	40	79	31	87	67	43	21	19	48	12	91	65	13	36	82	74	20	93	7	30	24	46	55	77	72	16	85	37	63	39	68	89	15	60	6	18	96	64	1	94	54	49	78	80	38	26	88	73	69	27	53	34
95	48	61	74	46	69	88	63	16	9	97	86	81	80	59	10	3	36	38	30	56	71	65	35	85	68	57	55	1	53	39	87	27	70	43	100	13	51	58	75	23	50	4	98	49	64	96	21	2	62	6	99	67	79	11	15	33	66	34	76	25	72	47	14	22	19	40	84	41	37	91	32	8	18	42	83	54	60	78	77	94	20	26	90	31	29	92	28	12	82	7	73	24	5	17	52	45	44	93	89
58	34	63	48	61	2	94	51	69	46	45	59	47	29	12	6	76	73	25	89	70	65	90	26	82	54	24	37	52	86	18	77	32	96	11	36	68	80	98	53	17	91	72	40	21	60	71	5	20	95	1	81	35	56	64	10	66	33	7	85	38	93	23	74	92	97	22	15	62	43	78	44	55	83	88	14	30	4	42	100	75	49	16	31	19	50	87	27	28	79	41	67	39	13	9	57	8	99	3	84
74	90	89	13	41	19	93	67	17	96	27	64	38	98	62	34	42	61	86	37	81	39	54	22	10	65	100	6	59	44	92	53	76	71	35	30	15	82	46	73	4	33	83	49	55	57	1	2	25	23	21	8	31	18	48	43	75	70	91	58	84	68	85	69	50	47	36	77	32	7	60	66	94	99	88	24	56	51	45	29	5	11	28	97	78	12	79	72	9	87	3	52	14	16	80	26	20	95	40	63
39	63	92	37	19	9	46	38	71	76	21	26	90	75	89	2	10	32	43	67	88	94	54	86	58	4	97	52	68	27	28	98	29	12	62	48	66	55	74	77	57	84	93	49	15	70	30	64	78	95	25	73	42	44	36	11	47	7	69	45	96	5	50	1	59	33	6	61	82	13	16	51	41	83	99	17	34	24	56	65	81	22	100	72	3	20	31	60	18	23	80	40	79	91	87	8	85	35	14	53
52	55	93	53	16	27	61	65	66	80	40	33	62	5	84	3	7	51	11	46	96	39	41	13	68	95	75	26	49	59	21	34	19	30	31	43	90	67	91	29	76	1	85	97	32	15	36	57	14	18	25	48	12	72	4	17	56	98	70	20	28	82	10	8	45	54	78	64	73	77	83	79	35	58	87	37	44	6	38	88	94	86	50	2	9	100	60	24	22	99	69	92	47	23	42	71	74	81	89	63
81	29	53	22	20	83	89	30	70	36	87	62	88	57	3	69	24	80	79	58	92	8	23	43	12	56	71	84	44	32	9	85	93	33	4	54	72	66	5	75	2	28	90	17	50	74	99	13	25	46	61	86	78	64	15	1	37	48	55	51	68	91	94	41	10	77	49	65	6	76	39	67	42	31	82	59	98	63	26	38	21	27	96	35	11	18	97	19	40	7	95	34	14	100	52	45	47	16	73	60
56	58	85	51	36	21	18	14	29	24	30	48	44	98	33	23	93	66	28	60	31	34	72	49	42	3	67	100	50	17	61	38	95	70	54	99	8	69	15	43	4	86	25	40	88	73	53	2	87	12	68	82	63	41	55	71	9	64	92	65	45	19	78	59	13	62	37	75	11	46	26	91	97	10	5	76	20	84	83	89	22	77	16	74	47	80	94	79	39	81	1	57	52	90	32	6	27	7	35	96
57	5	93	28	78	37	63	89	74	46	3	12	2	80	41	26	82	59	56	20	71	39	13	86	96	64	88	77	32	83	6	61	22	58	70	35	53	72	25	85	8	81	21	47	43	19	91	65	79	69	15	29	14	27	100	98	52	4	11	87	10	24	18	34	90	75	84	54	92	66	50	31	17	68	16	97	60	1	9	95	76	7	48	51	40	33	45	73	42	30	55	23	38	36	67	44	62	94	99	49
42	97	36	7	49	39	73	81	83	66	95	100	20	13	52	99	64	98	5	6	9	23	92	72	8	29	75	68	2	27	21	71	79	32	60	19	28	82	10	59	56	77	1	31	78	38	44	86	63	57	26	46	90	76	93	45	41	12	55	48	43	17	87	54	11	50	35	89	3	37	67	53	14	69	22	33	85	58	47	94	70	80	62	25	40	91	88	34	74	4	16	61	84	96	15	65	30	51	18	24
23	55	65	66	38	82	57	89	26	56	100	98	64	19	44	45	96	10	61	13	94	49	91	80	85	60	79	30	51	71	31	12	16	41	9	46	76	81	77	75	84	50	48	86	95	54	70	11	72	3	92	36	83	5	25	74	27	87	20	21	15	53	93	14	32	18	24	90	42	78	35	62	1	7	97	73	2	29	33	37	63	17	34	58	8	39	68	47	43	69	52	99	4	40	59	22	88	67	6	28
68	87	31	56	95	85	86	76	20	77	1	53	47	14	83	89	75	60	13	27	98	84	54	21	4	48	9	69	52	38	59	36	46	16	72	12	66	10	40	32	25	58	62	3	71	90	81	43	7	70	93	23	37	64	61	92	91	26	79	99	55	96	78	63	88	39	5	29	17	57	44	50	11	19	15	41	22	28	49	24	42	35	30	34	80	100	74	82	18	6	51	8	45	2	67	65	73	33	94	97
10	88	48	6	59	79	60	89	52	2	72	5	98	84	66	27	34	93	39	90	82	62	31	20	96	77	61	30	54	80	15	64	74	7	9	38	70	24	100	68	58	76	83	75	55	47	81	42	46	43	19	63	44	95	13	71	51	53	23	8	65	22	50	85	4	86	26	67	18	16	57	33	25	73	49	12	21	56	17	91	87	69	14	92	28	11	37	99	29	41	40	94	97	45	78	1	32	36	3	35
30	47	33	25	41	53	55	68	17	58	35	66	51	80	88	23	64	15	39	3	27	4	37	43	100	94	18	92	6	75	85	9	32	60	44	67	8	83	71	62	98	76	73	99	36	50	79	28	49	57	46	19	95	89	1	24	42	26	48	11	10	40	14	69	91	52	5	34	20	93	45	31	72	63	82	65	86	2	16	70	54	74	84	22	77	59	13	12	90	97	7	61	29	96	78	21	81	38	87	56
20	77	99	51	35	33	74	82	81	58	95	29	65	21	88	83	64	98	27	17	70	37	61	3	73	55	30	8	26	24	57	5	80	44	42	7	48	36	1	45	100	92	50	96	10	79	62	49	47	86	89	71	87	11	97	67	54	76	13	66	93	91	2	22	43	15	6	63	72	34	56	14	25	94	39	19	60	85	23	16	90	52	46	40	28	75	53	41	38	59	78	32	31	69	68	9	4	18	12	84
40	52	67	32	78	26	64	1	85	98	63	44	24	31	99	5	86	54	60	18	11	13	70	4	22	8	46	29	92	35	27	88	14	45	49	33	2	23	90	43	12	91	76	81	38	72	50	96	87	84	16	57	19	77	9	15	48	21	89	34	36	69	61	28	47	80	75	6	65	82	37	97	93	17	95	71	51	83	53	74	100	62	55	10	3	41	66	58	39	68	73	59	79	25	7	56	94	20	42	30
61	34	77	59	76	98	29	64	20	70	57	50	16	2	42	91	92	24	41	86	66	49	89	53	35	12	65	80	90	44	11	28	23	81	95	82	63	73	25	45	56	38	97	72	36	47	33	19	32	15	48	52	69	46	4	39	14	84	13	67	88	27	78	30	26	43	8	79	9	62	87	60	94	71	40	7	85	55	99	93	17	1	5	10	3	83	18	51	31	21	74	37	58	100	68	96	22	75	54	6
6	38	98	53	37	59	1	73	31	36	42	50	67	4	41	56	88	74	91	63	9	32	24	26	71	2	40	25	58	46	68	60	81	66	45	75	94	21	20	44	11	84	27	93	92	18	96	64	23	97	49	3	65	17	16	12	14	8	34	61	15	69	51	95	85	55	22	80	33	57	28	89	39	78	62	47	99	48	70	19	77	83	5	100	82	7	54	29	43	87	30	86	35	76	10	52	13	79	90	72
32	15	5	4	96	77	99	91	51	64	18	17	55	56	37	46	78	34	53	23	58	72	24	47	84	76	89	12	45	9	3	92	38	27	83	63	40	36	90	70	88	30	48	69	2	10	28	1	50	49	52	93	54	95	42	57	35	75	74	61	67	98	65	80	85	43	68	7	82	22	33	19	97	14	31	29	71	44	62	73	87	21	20	25	13	94	8	6	59	86	26	16	79	39	81	100	66	60	41	11
31	48	70	99	2	84	24	19	22	61	78	85	4	90	53	21	77	37	72	6	63	54	100	82	27	35	56	58	49	79	62	34	33	26	92	51	11	50	71	30	15	98	60	29	17	64	89	68	3	40	86	36	73	23	44	8	12	95	52	65	42	9	5	13	39	94	46	96	59	7	43	74	41	10	14	16	45	88	80	87	55	25	57	91	69	47	18	20	81	38	67	97	28	1	93	83	75	32	76	66
64	21	93	42	18	22	27	35	82	19	14	11	69	3	13	46	73	5	44	85	67	89	63	47	33	34	37	95	20	31	10	59	1	79	100	41	66	77	24	28	8	2	81	56	91	83	38	7	23	78	61	87	50	6	52	96	30	68	62	58	76	57	71	53	98	45	92	84	94	51	48	88	17	12	9	40	54	36	55	97	80	39	75	29	15	86	99	90	72	25	60	43	70	26	65	74	4	32	16	49
74	10	16	91	8	63	28	65	11	64	41	62	22	34	86	14	71	98	5	26	82	77	46	7	78	88	90	2	9	37	94	20	70	3	48	24	58	53	25	33	4	21	42	31	50	45	95	30	18	67	89	66	85	96	51	43	1	17	54	6	55	13	35	39	49	15	23	81	80	68	19	69	83	32	84	52	97	79	44	60	57	59	100	29	72	47	40	93	75	76	38	61	56	73	87	27	36	92	99	12
