100	100
26	16	19	14	24	30	26	28	19	14	12	32	13	13	32	17	13	24	37	28	12	39	19	20	23	16	23	20	20	29	20	24	18	11	26	13	20	24	23	36	27	38	24	20	22	12	11	38	38	20	23	15	18	33	22	36	31	15	27	37	23	19	34	11	12	26	22	20	28	33	12	16	15	23	38	23	35	39	16	40	35	31	35	14	32	20	28	23	32	31	29	40	30	39	36	12	36	40	35	20
26	11	39	17	29	34	13	17	20	17	30	18	33	14	26	33	38	34	34	37	22	31	39	40	12	20	23	27	34	11	37	18	28	11	23	31	17	16	23	16	16	30	31	30	22	34	24	15	24	22	39	33	37	38	25	15	15	13	37	36	38	25	20	11	29	21	33	34	18	18	15	26	18	17	27	28	28	21	36	28	26	22	40	25	22	32	37	40	20	34	12	35	25	36	24	33	24	36	11	16
17	33	40	30	34	12	32	21	21	26	21	37	30	30	24	33	33	26	25	14	17	31	12	19	29	22	23	25	27	39	18	17	38	19	26	37	20	23	11	13	37	22	29	17	38	28	35	19	29	35	18	23	16	34	24	13	35	26	36	18	24	26	16	30	20	16	19	16	26	35	13	16	33	20	22	21	29	17	22	24	18	13	19	31	35	28	26	17	11	13	23	37	33	11	23	27	25	24	34	11
25	37	26	29	38	35	13	32	38	40	31	27	17	19	33	11	40	31	34	14	40	16	39	13	18	26	36	29	28	38	40	29	37	31	20	15	25	26	31	15	11	23	34	12	20	25	33	22	21	16	16	21	14	12	14	23	31	36	12	13	26	14	24	40	24	33	25	17	32	29	27	32	27	12	32	25	30	20	32	36	33	33	27	14	16	39	25	27	37	11	16	29	23	39	16	27	28	18	39	39
20	36	34	23	19	29	19	26	39	38	19	13	21	28	18	26	29	25	36	30	33	38	23	37	26	15	22	25	15	32	33	39	20	22	28	37	32	23	39	24	12	31	23	32	39	18	13	26	17	29	29	29	38	39	15	29	20	35	12	15	26	17	26	22	29	32	28	17	33	21	16	20	31	25	27	26	11	18	14	14	32	33	30	28	37	17	11	14	19	38	23	12	20	34	40	35	16	22	17	30
29	30	21	20	16	36	29	24	33	25	33	13	23	29	32	40	19	33	35	32	18	17	23	27	17	15	15	26	15	22	23	23	26	29	26	23	30	31	13	25	32	40	34	21	23	17	15	24	25	35	31	18	40	23	22	29	19	15	21	26	27	29	14	23	39	28	17	13	32	17	32	36	31	35	31	32	15	12	36	30	20	14	13	21	33	17	31	18	39	18	34	20	33	33	19	24	39	35	28	40
24	16	31	29	38	18	28	39	34	18	18	18	40	35	25	24	28	21	22	16	32	22	36	37	12	32	37	33	37	30	37	12	17	38	14	21	32	22	35	33	34	26	22	24	40	37	14	34	33	37	13	26	38	37	34	35	16	37	23	24	34	40	27	32	28	14	36	12	11	31	22	17	12	38	29	39	16	30	16	18	31	25	27	36	19	30	33	30	29	31	36	23	37	17	27	21	37	25	25	19
11	39	22	14	31	12	28	34	39	37	16	36	18	23	30	22	38	21	14	18	33	29	24	19	25	11	35	18	14	31	40	25	26	23	19	27	39	14	33	34	21	25	34	29	34	24	26	36	33	21	29	24	34	40	13	33	15	16	15	24	12	37	22	30	31	37	19	36	39	38	26	13	23	32	21	16	27	22	27	31	18	31	34	23	14	16	22	26	15	26	31	19	27	15	13	24	29	14	23	17
22	40	11	20	16	40	23	12	36	17	15	32	32	11	25	32	17	35	39	24	14	23	14	22	24	39	14	24	12	15	15	17	39	21	33	36	26	20	40	24	16	12	30	23	30	18	34	34	20	27	18	38	23	16	25	25	16	24	29	11	34	39	11	34	22	38	23	23	32	40	22	35	29	22	24	26	11	33	25	37	31	12	17	30	20	17	17	17	13	20	15	27	25	27	37	27	21	17	31	36
30	19	11	13	19	11	40	30	20	13	12	22	11	15	32	28	24	38	40	33	36	40	12	40	33	20	40	26	35	29	34	28	37	12	30	19	29	25	36	17	17	21	18	31	25	22	26	30	19	32	33	39	11	33	27	32	18	38	16	31	28	13	35	29	12	23	35	15	24	31	37	11	22	25	23	40	37	18	18	37	30	26	21	28	25	37	16	13	22	14	26	24	37	28	35	37	35	20	17	17
24	25	12	19	32	25	11	37	39	21	31	34	15	22	39	37	38	16	23	27	24	19	16	36	37	14	25	15	13	38	18	22	19	30	15	38	35	34	22	16	11	29	23	32	33	35	34	14	40	24	32	15	18	32	32	27	18	18	23	39	19	32	20	37	23	28	29	29	33	21	20	14	19	40	25	16	13	11	27	32	11	27	28	34	22	40	31	28	38	11	22	35	38	25	17	38	38	33	14	40
39	11	32	12	24	27	23	30	14	35	16	36	35	27	26	29	24	13	16	23	31	11	37	11	15	21	30	23	39	35	14	31	30	39	36	35	19	40	21	30	38	13	17	27	14	32	19	32	22	33	16	15	23	30	33	31	31	19	40	11	39	37	29	12	16	35	29	11	30	17	14	28	15	23	33	29	25	37	15	31	40	28	32	19	28	28	23	13	32	25	39	11	19	11	21	16	25	38	36	28
22	22	35	33	19	20	19	29	36	19	26	20	30	23	23	22	16	36	33	36	23	14	32	25	11	22	15	33	39	38	26	18	15	12	18	29	25	29	24	15	35	16	40	26	16	16	13	38	22	37	27	19	32	15	21	23	37	23	13	32	17	31	20	26	25	11	31	12	16	27	23	18	40	27	29	33	29	28	11	36	11	25	12	32	11	39	23	32	31	38	26	31	35	13	38	35	25	35	20	40
22	31	38	24	27	38	26	11	24	28	30	30	12	21	36	20	30	32	25	33	19	12	18	35	12	32	38	20	15	28	28	14	15	18	37	38	14	14	30	11	17	31	15	34	32	14	14	38	18	13	39	12	19	14	15	17	18	18	14	40	20	24	12	15	21	40	37	15	34	28	28	24	21	26	17	28	34	15	29	35	16	36	27	37	19	40	13	23	26	33	31	37	25	16	23	11	22	21	30	40
31	37	32	25	33	14	21	38	34	35	39	16	22	32	19	12	27	37	12	12	31	38	32	26	34	22	31	39	33	24	18	26	30	13	30	26	26	22	37	22	22	25	30	36	40	15	22	39	28	27	16	13	14	25	34	19	20	36	18	14	23	20	22	35	11	20	12	28	26	33	30	26	39	16	15	28	11	15	38	19	29	31	32	26	22	17	38	30	16	15	31	31	38	15	13	21	15	18	37	32
23	21	21	27	32	15	26	40	27	28	31	30	35	12	11	24	31	24	13	14	35	35	39	23	28	15	17	20	26	32	37	36	30	21	36	13	11	36	21	18	31	11	21	30	36	18	32	11	12	24	34	37	14	18	17	12	26	33	37	23	28	27	38	40	34	23	30	31	13	34	33	32	13	23	16	18	21	32	28	22	33	18	32	26	12	29	26	38	18	40	16	38	14	40	32	13	24	16	26	37
16	33	12	11	23	20	38	38	13	16	28	36	12	36	24	13	20	13	30	26	18	23	36	18	23	23	32	20	17	13	20	15	38	18	24	12	38	20	24	12	20	37	12	31	17	19	17	32	15	23	21	15	36	35	19	28	24	33	36	35	28	32	13	24	23	25	16	39	32	16	15	25	18	36	40	33	12	29	12	40	25	28	15	28	17	32	14	36	19	29	30	30	31	30	21	38	34	37	23	14
19	24	16	17	27	36	30	27	28	22	23	11	38	29	14	29	11	13	17	33	14	30	37	24	24	19	28	31	25	36	32	38	16	18	18	17	19	38	40	18	40	36	12	29	12	22	32	38	26	13	21	13	25	38	37	36	26	29	22	24	21	39	37	29	13	11	12	14	31	37	26	37	34	34	25	18	27	24	14	29	33	19	23	40	36	14	36	34	31	38	11	16	18	36	33	20	36	11	37	23
13	26	20	20	11	28	13	15	32	31	23	29	11	13	12	35	11	27	15	33	35	16	24	34	18	27	32	40	39	26	13	29	19	29	25	25	24	38	40	33	37	37	15	26	31	22	38	19	13	27	35	11	39	28	23	31	36	21	32	38	36	18	29	27	23	15	33	16	25	13	14	17	38	30	12	23	39	24	21	14	13	17	12	22	30	34	20	17	39	30	31	17	23	13	36	16	34	32	38	33
23	23	27	23	27	28	29	29	19	31	38	25	18	12	26	15	21	11	26	24	25	25	12	14	36	29	12	17	27	36	22	33	28	37	16	14	38	22	28	37	39	22	18	25	14	32	17	36	29	23	19	28	26	19	21	19	36	37	31	14	40	32	36	23	36	39	19	27	36	39	24	21	32	34	29	11	27	28	29	33	34	38	15	26	15	14	27	25	12	24	32	39	14	31	31	32	19	15	15	35
32	37	22	26	16	15	30	12	19	23	35	35	13	40	31	25	38	29	23	23	35	33	27	26	22	40	14	18	30	25	30	26	37	39	34	28	39	32	24	39	13	22	39	22	40	37	26	26	13	39	20	24	31	35	19	40	35	25	34	11	34	27	25	36	22	17	22	15	20	32	12	31	19	13	34	32	18	25	29	14	19	20	23	36	35	37	27	34	16	24	31	40	24	29	13	22	18	38	16	24
24	36	29	12	16	15	31	37	28	30	17	29	11	35	22	20	22	19	16	33	22	16	15	12	22	33	18	40	12	36	25	15	24	11	28	19	14	29	16	11	15	23	22	26	36	30	34	32	30	30	15	26	17	33	14	22	11	15	19	12	39	15	23	36	21	33	23	35	33	14	38	14	21	17	11	34	14	13	17	23	11	36	27	13	22	28	14	11	34	31	23	40	30	24	36	20	39	31	38	18
37	28	22	16	39	22	33	20	17	27	30	25	31	35	29	12	20	25	16	40	34	15	18	27	29	14	32	32	40	20	28	20	33	23	29	26	37	25	29	15	40	18	15	20	30	19	21	19	38	36	12	31	12	28	28	11	15	12	33	28	13	25	19	32	11	27	35	18	29	28	29	27	26	30	32	26	19	32	17	12	29	31	14	39	26	20	20	20	30	22	11	21	26	30	40	23	32	12	36	17
14	14	22	14	17	35	17	34	36	23	14	39	26	30	40	23	22	20	18	20	16	12	25	35	30	16	37	14	21	26	23	28	30	31	39	33	18	20	17	17	14	29	31	15	20	39	13	23	30	40	37	39	17	21	35	15	37	35	32	19	20	39	39	16	34	12	35	25	20	30	11	19	26	11	39	14	20	16	20	40	35	34	28	29	26	36	38	35	32	30	25	19	35	19	11	29	11	39	20	15
25	38	40	29	20	16	33	26	34	24	34	20	38	13	32	19	16	27	21	22	19	17	19	12	14	19	12	30	18	14	38	30	15	15	18	37	14	17	19	28	21	26	36	26	22	37	37	32	16	12	25	27	13	14	32	17	40	36	31	18	35	33	27	28	23	32	23	21	18	31	34	31	12	17	17	26	40	15	38	17	24	19	38	29	39	40	34	28	16	14	40	30	40	26	34	19	28	15	26	30
36	38	29	16	24	22	33	12	22	36	37	27	36	32	19	13	17	24	17	32	15	40	23	31	39	19	21	33	39	19	33	40	30	40	31	39	18	28	25	18	13	36	12	38	40	18	35	13	26	39	28	18	33	16	21	26	29	15	17	21	18	30	29	32	21	23	35	18	21	40	13	33	37	37	11	30	36	34	29	32	21	15	19	12	17	25	31	12	20	13	36	21	26	12	12	32	16	40	40	30
38	20	30	22	23	25	25	16	21	34	18	17	12	36	29	34	19	38	40	11	26	18	16	36	28	34	31	40	26	32	27	38	22	36	21	32	40	29	40	17	31	28	28	23	16	39	35	28	34	21	25	16	33	34	32	30	15	18	34	37	21	30	21	33	36	12	32	35	35	36	40	31	32	36	13	38	23	35	32	40	40	36	37	38	18	17	17	28	30	23	14	28	13	20	21	29	20	14	21	34
38	11	40	36	38	27	23	35	18	16	34	21	11	24	20	33	24	14	16	23	11	13	37	32	35	24	18	11	17	18	33	31	26	11	38	11	12	21	14	20	16	20	28	26	40	25	35	20	37	16	33	27	33	31	16	12	27	11	21	37	34	17	14	15	23	20	38	22	29	36	20	14	19	12	29	11	20	39	30	13	37	19	16	33	36	34	40	14	32	32	30	19	19	40	27	33	27	38	11	21
40	27	19	22	26	18	28	16	15	15	31	23	13	18	16	13	11	33	36	33	39	40	31	29	33	12	14	39	24	36	15	30	20	36	31	33	37	24	38	26	25	29	13	26	12	26	21	39	13	17	16	34	27	19	25	34	20	20	20	12	35	37	40	18	16	11	11	33	22	26	29	16	11	14	30	23	28	25	30	20	14	37	38	36	26	14	12	21	31	11	18	35	22	29	25	26	40	34	23	22
28	40	40	35	35	26	18	18	40	14	15	12	11	34	32	39	11	12	11	36	21	24	35	34	22	27	15	35	14	17	20	19	27	18	24	22	21	27	29	25	17	19	40	28	26	40	16	23	31	40	39	11	36	11	32	33	20	16	22	14	16	24	33	12	17	15	16	16	20	16	12	21	28	19	26	40	31	27	14	23	12	31	31	13	17	37	23	28	22	34	15	34	14	32	20	36	32	13	34	31
28	13	31	12	34	18	13	12	28	13	36	31	17	16	34	14	22	32	21	20	12	37	32	13	33	21	19	31	25	17	33	30	25	23	13	22	38	18	20	32	22	40	30	26	20	40	17	17	22	20	27	12	18	34	32	28	25	16	36	31	40	30	20	21	25	20	27	33	18	34	18	39	14	23	31	25	18	14	34	15	40	30	13	20	37	38	28	37	11	29	32	30	32	19	20	23	27	20	36	35
99	64	52	95	32	74	100	9	94	82	47	42	76	49	24	88	86	13	80	36	90	34	51	21	97	91	78	77	69	56	46	15	35	8	68	63	65	38	2	79	89	17	31	40	14	28	41	62	84	61	60	18	93	22	73	67	3	96	72	59	66	19	25	29	70	16	1	33	27	54	85	50	92	23	11	37	87	45	53	30	71	57	6	10	4	58	5	7	98	39	83	55	81	44	43	26	75	20	48	12
51	13	95	28	47	45	80	98	23	77	9	59	49	22	18	44	53	94	76	87	56	58	91	4	21	1	54	19	99	75	37	20	90	40	89	24	61	5	92	8	66	29	65	10	68	30	70	50	85	86	42	25	71	3	78	6	35	41	64	32	97	82	26	55	100	93	15	46	31	72	84	27	62	57	38	81	36	69	63	48	2	16	88	14	33	17	11	39	7	34	67	60	83	79	43	74	12	73	52	96
16	46	13	73	17	55	33	34	86	95	54	37	45	28	57	60	31	9	56	76	23	26	40	75	97	77	44	4	52	42	18	59	2	48	72	11	12	80	32	63	81	62	14	68	41	38	69	39	70	5	7	6	19	53	90	3	87	58	21	71	84	92	51	61	85	83	20	35	50	100	88	49	65	29	98	78	64	82	1	89	10	94	93	96	67	22	36	91	47	74	15	27	25	24	99	79	66	8	43	30
46	21	69	80	62	95	14	59	75	91	96	84	81	7	82	5	67	74	72	57	97	36	55	10	38	53	20	6	24	22	76	3	93	17	48	39	15	30	90	71	45	58	94	78	26	92	83	40	42	88	49	18	9	50	51	28	100	68	87	63	2	64	35	61	32	41	73	16	99	31	44	54	33	98	47	37	89	34	23	77	52	60	8	13	66	11	86	12	19	4	27	25	56	1	29	43	65	79	70	85
55	94	26	77	65	58	72	70	21	79	34	7	87	74	83	27	3	19	40	22	8	66	46	28	33	95	41	78	45	88	51	98	23	1	59	37	5	6	89	52	14	57	11	96	18	97	61	12	53	93	17	76	75	36	100	29	48	15	43	39	84	63	50	64	80	85	60	56	92	42	9	73	10	24	35	54	90	69	4	71	16	32	82	81	2	44	20	68	31	49	91	47	86	62	38	25	99	30	67	13
30	53	28	9	98	97	65	20	90	45	71	49	36	35	46	72	52	15	59	100	87	84	21	60	85	32	51	80	23	37	40	48	4	88	8	33	55	31	47	5	96	58	38	63	64	50	16	17	34	82	74	24	76	27	41	67	56	25	22	77	44	93	62	69	70	13	95	18	10	6	66	7	83	92	81	29	1	99	26	19	78	14	57	11	42	61	75	12	3	54	43	2	86	79	68	94	91	73	89	39
53	33	12	15	74	64	39	5	36	10	31	66	48	52	93	51	14	76	55	90	83	18	16	79	49	28	88	20	65	87	7	24	9	44	25	68	78	69	82	73	50	97	34	11	84	23	46	19	63	70	42	77	37	85	99	98	40	45	86	94	56	54	47	80	89	57	26	71	35	75	41	29	81	43	32	95	1	3	17	13	59	60	100	30	4	62	8	27	2	6	21	91	96	92	72	58	38	61	67	22
29	65	14	55	94	71	34	69	42	99	9	5	75	76	31	15	70	91	50	2	81	21	53	100	23	51	61	92	19	26	48	97	60	58	20	13	80	35	54	30	72	93	1	89	82	57	84	10	66	59	83	73	56	62	12	18	96	40	74	88	68	46	27	41	85	77	24	22	78	49	32	16	79	43	8	37	45	11	86	28	17	64	36	67	25	44	87	63	7	6	98	3	4	39	38	33	90	95	47	52
44	21	77	12	19	46	90	93	75	38	89	3	60	73	25	79	55	45	10	29	62	66	34	48	9	80	18	16	14	49	23	5	72	68	40	4	32	94	30	83	36	53	35	87	95	11	8	58	92	64	43	7	15	84	31	59	56	26	91	47	6	78	74	67	28	20	13	61	82	76	70	52	100	88	22	54	69	17	96	81	37	1	98	27	39	42	71	24	85	63	33	99	51	65	41	86	50	2	57	97
63	49	27	50	94	72	82	16	99	21	23	60	6	26	36	4	73	54	80	69	32	40	77	41	25	92	85	59	83	98	37	96	5	68	81	7	35	97	17	3	56	20	79	31	87	95	74	84	78	90	28	86	38	33	22	52	48	57	44	89	34	43	66	62	29	14	91	9	93	2	55	75	58	71	24	42	100	10	53	39	11	61	46	18	1	8	67	64	30	88	65	76	51	15	47	12	45	19	70	13
81	9	33	35	93	71	28	37	14	65	95	75	73	29	19	24	76	94	20	62	57	61	21	25	32	11	5	12	55	70	72	68	6	52	82	39	99	38	3	42	50	83	40	16	51	41	59	7	17	18	31	23	85	54	44	48	96	88	34	15	1	74	10	26	22	87	53	58	2	86	66	56	43	80	36	77	63	92	4	8	90	69	97	89	67	91	46	60	13	64	49	30	100	98	84	79	45	78	27	47
17	4	37	55	14	89	69	88	87	63	13	74	22	67	45	92	10	53	98	9	19	38	3	25	52	46	28	21	35	15	71	97	5	27	30	60	78	59	26	91	76	20	93	66	73	8	12	100	56	32	51	54	79	57	33	95	58	1	43	49	48	64	62	44	84	47	77	11	7	65	23	34	81	90	40	31	29	85	82	83	75	36	41	24	50	99	2	39	18	86	61	42	6	70	68	80	72	94	16	96
43	22	1	80	7	60	47	46	89	33	62	63	44	17	53	86	75	42	8	4	73	49	79	84	2	91	10	99	97	32	3	36	13	30	90	50	71	96	70	66	28	29	34	38	40	9	55	56	61	21	83	69	100	24	27	52	26	98	74	37	65	18	6	58	92	78	31	68	85	81	41	87	12	93	94	39	67	77	35	20	82	15	19	88	25	51	64	48	59	23	57	95	54	72	14	11	16	5	45	76
50	4	60	38	85	31	67	100	80	23	72	34	46	24	10	70	76	83	92	42	36	47	16	66	29	13	22	73	58	7	20	82	99	49	71	30	27	9	51	19	96	74	32	45	63	56	17	1	53	6	35	69	93	55	43	12	54	14	39	48	79	78	81	64	26	97	94	61	33	44	57	86	87	40	8	95	59	11	77	18	15	89	21	28	65	90	3	68	84	88	98	37	41	25	75	91	2	52	62	5
72	61	86	13	37	50	39	82	87	7	18	80	98	14	96	51	91	56	62	17	81	95	4	85	22	6	44	11	99	84	57	30	16	70	68	9	88	29	27	28	89	55	49	75	2	40	25	54	10	71	19	34	38	12	42	31	58	73	63	93	5	77	3	53	32	66	26	8	23	100	33	45	83	64	47	78	67	59	35	43	52	46	94	24	65	1	97	74	48	15	79	76	41	69	21	92	90	36	20	60
48	62	19	2	68	98	13	85	70	84	80	73	71	58	26	92	60	9	23	100	42	46	38	22	44	89	25	51	36	59	74	1	37	31	90	8	21	95	54	79	32	15	16	91	83	57	39	64	7	17	78	66	4	34	72	93	99	86	88	28	69	20	27	53	35	82	43	76	18	47	61	30	94	52	87	49	55	6	33	5	12	81	10	50	56	24	3	96	63	65	11	14	97	29	77	75	67	45	40	41
57	66	72	61	28	35	27	53	59	60	80	40	99	37	70	16	32	71	45	46	76	82	7	69	47	23	10	1	6	67	39	8	20	62	3	52	96	34	42	18	83	91	5	77	98	75	92	17	33	25	19	14	51	84	56	31	43	11	89	64	90	13	26	85	9	94	38	41	49	30	74	4	87	55	50	44	65	88	68	79	24	78	100	86	48	15	81	97	36	21	12	54	63	2	22	93	29	95	73	58
33	27	6	84	24	7	87	86	100	94	93	13	16	96	48	11	66	91	45	99	89	35	2	83	77	1	69	41	57	54	26	22	92	46	79	50	17	56	20	23	39	40	42	28	55	78	74	81	4	70	47	32	34	95	29	90	12	52	18	97	82	19	80	59	49	67	8	98	15	73	5	53	76	61	21	71	44	31	38	75	25	3	60	30	63	62	36	68	9	58	43	37	14	51	65	64	72	85	10	88
83	23	64	30	26	1	75	57	70	94	97	89	74	81	86	32	58	34	65	24	31	76	66	78	4	15	14	10	17	52	92	2	59	37	11	73	40	39	98	47	96	77	48	91	95	29	19	38	41	53	71	9	56	85	8	68	67	99	54	36	3	61	25	100	16	63	60	28	82	13	42	33	51	6	93	5	44	79	18	62	43	12	50	45	22	69	7	87	80	90	27	88	20	55	21	46	72	84	35	49
29	91	68	70	78	20	93	77	24	67	57	15	73	58	94	65	48	89	40	41	27	21	22	2	25	14	11	32	60	10	98	18	55	59	5	87	81	79	26	1	53	92	33	97	30	74	71	35	39	62	8	54	44	45	47	75	63	76	4	46	90	28	84	23	12	85	69	64	42	83	38	88	37	52	16	80	99	34	50	100	66	6	31	49	56	19	17	9	13	72	7	82	95	86	51	36	61	3	43	96
56	67	49	28	73	14	43	77	19	53	37	55	92	41	44	45	6	27	1	5	13	52	78	29	34	18	22	59	15	88	46	2	38	11	47	10	76	54	61	3	8	17	72	39	25	74	100	85	51	21	24	7	98	57	30	50	79	12	35	23	64	86	83	89	32	75	93	9	16	68	26	70	69	81	40	48	60	96	91	33	99	36	95	66	63	58	90	97	20	65	80	82	84	31	71	42	62	94	87	4
49	53	64	73	44	97	91	81	61	77	36	14	66	83	76	88	46	13	68	52	92	7	34	98	94	12	72	28	26	2	38	96	41	6	35	84	60	43	18	32	80	1	86	48	51	31	79	56	87	9	27	4	71	11	67	5	10	74	20	65	90	58	50	19	63	85	22	21	16	15	30	69	45	24	82	78	99	89	100	62	33	42	3	70	39	29	54	57	17	40	75	25	55	37	8	23	47	95	93	59
99	86	5	88	15	87	45	65	42	91	41	17	57	31	26	27	89	21	63	85	46	16	98	11	33	25	84	51	90	52	81	32	54	20	22	43	44	50	77	2	95	67	36	97	100	66	74	82	59	96	37	79	56	47	12	9	3	92	69	94	73	39	28	76	30	53	19	48	8	64	83	80	60	49	40	13	55	78	58	93	7	38	18	72	6	23	62	14	10	70	68	71	29	1	61	24	35	75	34	4
71	6	98	95	76	94	35	69	39	43	30	16	77	62	51	89	27	32	22	91	66	64	60	82	81	72	42	19	53	41	15	28	26	83	10	56	57	79	52	7	9	23	45	17	13	78	65	24	86	48	58	68	100	92	59	61	99	21	74	31	44	18	46	4	12	5	25	88	85	14	90	8	70	80	93	3	36	50	29	73	55	87	1	84	33	75	20	49	96	2	38	97	63	54	47	37	40	67	34	11
94	26	10	19	99	35	57	34	50	52	56	28	18	75	61	53	46	42	69	40	76	96	90	22	55	5	36	23	68	70	95	80	1	39	72	32	83	78	20	66	41	13	85	60	11	74	45	63	47	92	43	51	87	37	100	25	97	79	67	12	86	31	73	48	89	93	9	33	38	15	14	98	81	24	58	82	16	65	29	64	2	59	84	54	7	44	71	49	6	91	17	30	4	3	21	77	27	88	8	62
32	66	48	25	16	35	50	43	7	71	15	68	27	11	28	60	57	4	46	86	62	73	79	3	23	22	69	26	38	5	13	12	92	96	65	90	63	20	49	85	2	44	72	56	80	87	59	78	52	53	29	21	6	18	81	97	55	54	82	98	61	58	24	33	39	17	40	94	8	84	31	64	36	70	95	75	37	34	83	19	93	51	14	1	45	9	88	41	91	74	77	67	47	76	89	42	100	30	10	99
32	100	36	10	59	71	80	61	68	48	90	5	21	25	58	14	64	4	11	49	88	99	7	22	47	1	20	67	63	38	77	24	46	98	30	72	78	65	74	15	44	45	83	57	18	27	19	66	50	96	8	79	2	84	89	75	52	6	31	62	86	53	16	29	73	76	85	13	92	9	69	81	97	82	70	37	40	42	28	33	17	91	56	43	39	93	26	12	3	51	94	35	95	60	41	87	34	54	55	23
36	15	77	82	10	14	87	49	67	28	47	34	64	17	80	63	5	48	72	35	46	11	70	45	83	20	61	53	91	6	22	18	43	66	92	97	13	62	39	12	24	9	93	37	2	31	56	40	71	58	4	86	65	59	32	16	26	76	98	74	7	1	51	23	78	21	89	60	94	96	54	100	73	90	69	79	57	25	38	42	68	33	55	30	50	75	27	44	99	3	8	81	52	95	29	84	41	19	85	88
31	95	67	12	88	21	68	46	100	22	54	79	73	24	70	84	74	33	1	61	85	59	15	50	17	94	92	28	6	48	55	51	32	72	37	16	52	97	76	96	62	47	2	34	43	44	26	75	60	53	30	89	78	23	56	71	40	80	65	27	82	29	91	49	45	35	98	14	41	64	99	86	81	66	18	87	38	5	90	42	25	11	58	8	69	4	19	93	63	57	7	10	9	13	36	20	83	39	77	3
63	69	20	78	60	32	38	87	61	23	99	13	84	77	17	50	44	64	1	3	48	72	24	91	18	11	88	36	76	41	71	97	5	35	34	65	42	25	98	9	8	37	2	66	21	19	86	46	49	62	100	74	67	7	57	45	14	47	22	54	70	10	40	26	82	56	55	58	83	68	28	39	92	4	96	59	29	31	95	80	30	52	81	89	75	16	43	12	27	90	6	85	53	33	73	94	93	79	51	15
14	8	53	37	78	23	40	90	98	33	86	29	62	48	64	38	45	68	76	1	31	17	2	67	34	46	30	51	74	5	26	54	89	97	20	41	73	32	61	84	15	24	82	36	9	4	42	35	80	10	100	75	88	83	92	81	25	21	69	27	50	91	3	87	71	7	85	93	28	72	16	6	99	94	43	44	22	49	59	58	65	96	18	19	79	70	63	57	47	12	11	95	39	77	13	56	52	60	66	55
33	57	99	80	25	71	56	9	82	83	37	94	28	45	97	31	5	62	30	93	38	12	7	46	70	19	88	32	50	29	36	91	58	27	72	23	90	4	35	67	17	24	2	61	76	95	8	1	18	51	53	63	26	15	84	42	75	60	21	11	48	81	14	86	43	68	92	69	74	44	49	96	13	34	22	79	77	73	16	6	10	59	41	47	40	64	54	3	20	100	66	98	52	65	39	87	78	89	85	55
34	29	40	25	59	35	49	55	91	84	99	1	4	94	100	88	66	80	90	67	95	56	28	41	12	23	50	33	32	86	48	60	19	22	42	47	68	38	5	18	9	58	16	53	6	64	21	46	77	8	76	24	89	10	61	36	54	3	70	39	44	73	43	2	72	71	81	63	15	7	31	78	57	17	45	62	30	51	65	82	27	79	75	96	97	13	74	20	26	87	83	14	85	93	98	92	11	52	37	69
35	39	7	42	56	57	26	99	14	28	78	69	43	92	32	8	96	80	98	65	20	75	22	58	5	9	10	52	13	90	54	6	1	36	19	60	50	93	74	68	30	59	77	53	40	70	27	49	79	62	72	85	64	88	34	33	11	82	2	24	55	3	97	87	17	89	63	86	4	45	21	12	31	38	100	16	47	81	95	46	29	23	15	25	51	73	61	83	44	76	66	18	48	84	37	94	41	91	67	71
35	85	38	87	40	27	91	3	84	56	26	95	94	69	75	81	58	5	100	55	50	9	1	17	67	4	98	39	92	2	89	82	37	10	59	49	46	22	93	24	79	74	80	51	77	16	41	97	20	11	65	30	52	18	6	7	48	62	76	88	43	70	45	54	96	60	47	15	83	31	78	73	66	23	72	34	53	32	57	29	90	8	25	99	14	71	63	21	64	13	44	12	68	61	36	86	28	33	19	42
32	71	10	100	78	15	17	45	22	98	29	52	11	21	96	83	39	24	80	73	26	50	3	13	44	36	91	2	65	56	60	84	87	14	19	58	25	61	43	33	6	35	82	20	51	18	64	8	85	16	54	23	34	57	66	94	90	9	74	72	67	89	5	76	68	79	46	81	48	4	86	49	38	47	40	55	31	7	97	62	99	93	12	92	75	27	41	77	53	59	37	63	95	30	42	69	70	88	1	28
99	46	16	31	25	53	36	97	8	95	64	100	60	68	76	83	57	78	14	34	86	48	13	94	28	75	90	10	21	96	87	58	49	69	89	93	59	77	62	50	42	40	38	33	56	3	20	92	12	30	51	6	85	63	43	71	37	80	9	35	67	7	61	98	44	1	15	32	5	52	79	41	73	84	82	27	65	45	55	29	47	19	91	17	39	66	70	88	18	22	11	54	2	4	26	24	81	72	23	74
58	80	1	66	69	76	86	36	79	4	55	28	48	78	42	53	40	84	72	89	91	38	5	64	26	85	54	50	23	12	15	3	29	95	96	8	35	65	13	6	74	19	62	2	75	52	17	51	27	67	87	44	20	81	98	30	7	46	49	11	14	88	47	43	18	34	33	63	70	32	21	39	71	22	94	24	73	41	16	100	37	97	68	56	45	93	10	77	99	31	57	25	82	9	90	83	61	59	60	92
