100	100
40	24	16	29	14	21	30	23	38	20	27	17	37	23	26	17	28	17	16	33	23	13	38	11	28	35	21	40	39	11	15	19	29	24	39	18	19	27	33	21	26	31	27	32	34	12	13	27	37	22	35	26	26	36	16	33	33	30	13	40	23	23	37	39	31	25	12	22	25	25	35	22	17	13	20	32	21	38	28	17	36	17	22	40	27	40	24	25	30	36	18	36	27	17	19	26	13	21	20	21
19	40	21	21	28	38	14	15	15	40	28	28	32	38	36	26	33	19	12	37	26	20	22	27	26	39	27	27	13	19	12	38	27	25	19	12	25	33	24	11	23	19	35	11	39	39	39	39	35	36	30	30	11	21	22	34	15	29	28	40	17	37	36	29	30	31	26	36	20	18	13	39	11	28	17	23	35	25	25	18	20	39	18	24	12	14	39	13	18	13	40	35	18	33	14	32	11	37	15	32
22	26	20	17	40	16	12	39	33	37	40	16	27	37	23	37	25	35	19	30	40	34	38	22	25	32	13	40	36	37	32	27	22	15	36	33	29	17	12	15	40	18	30	38	18	27	32	40	13	35	36	23	16	23	24	27	17	26	11	28	30	15	24	33	40	11	34	24	15	14	39	14	30	13	28	23	14	39	19	12	26	20	19	35	31	33	21	23	23	14	33	23	36	32	37	19	20	11	34	38
17	31	38	19	15	32	32	17	23	18	14	35	21	38	36	28	28	35	28	25	20	23	23	15	19	20	14	12	17	31	24	36	23	36	16	11	18	37	17	17	18	29	28	22	28	16	36	29	28	20	23	28	15	11	14	36	33	23	32	26	16	31	18	25	40	16	28	29	29	28	12	21	28	20	37	15	19	36	29	16	18	12	28	39	26	18	27	28	17	19	17	37	34	34	13	16	38	15	13	24
28	36	17	21	30	24	26	31	32	26	33	14	26	18	19	39	15	28	39	23	25	20	15	34	14	39	29	25	18	31	15	19	27	18	24	34	22	19	32	38	26	40	11	11	20	38	40	39	35	22	34	39	35	13	31	33	11	18	35	32	31	30	36	26	16	35	30	34	21	24	23	38	33	38	14	36	12	40	32	13	17	35	28	24	20	20	36	16	25	40	26	18	37	38	39	33	15	14	35	18
37	37	20	38	20	31	34	18	31	22	17	39	24	13	18	36	37	38	14	23	11	34	16	34	11	14	21	40	28	27	19	29	38	31	26	40	21	30	16	24	36	14	15	14	14	18	33	21	31	39	19	19	28	28	39	16	40	38	27	36	31	33	14	29	14	27	32	38	11	26	13	22	29	35	35	11	24	39	19	34	12	38	40	26	17	17	23	29	29	28	30	40	36	16	38	25	32	13	12	17
29	38	20	16	28	39	15	30	30	12	32	15	30	36	40	30	18	35	15	30	40	40	26	13	36	36	23	31	40	36	40	16	14	31	31	20	28	30	28	35	40	22	40	13	22	35	37	22	12	37	39	33	36	38	28	12	12	31	36	31	38	18	11	23	28	18	23	34	17	13	38	20	29	37	23	29	18	28	40	37	25	17	34	17	13	39	28	24	35	30	27	19	20	18	36	29	30	39	12	36
37	30	32	31	22	14	13	40	33	11	36	35	25	11	19	37	15	40	30	33	35	31	29	31	16	18	13	30	12	36	38	24	33	21	28	17	32	40	11	18	34	16	21	20	12	11	14	36	40	19	23	14	13	38	28	12	19	17	12	22	40	27	39	39	24	24	25	39	27	14	35	24	17	29	35	12	39	19	25	29	20	38	18	35	23	20	27	12	28	12	29	35	26	25	18	17	40	28	19	26
12	18	31	19	19	31	11	34	20	13	11	33	39	21	19	32	34	36	24	14	16	38	37	23	11	14	40	22	11	19	31	25	35	14	11	20	17	14	37	39	14	26	11	17	23	39	32	29	16	12	28	26	19	20	31	24	27	20	35	15	18	16	18	31	14	12	20	37	12	19	27	17	25	32	23	17	11	21	31	23	33	31	24	12	11	20	38	15	14	20	19	39	30	24	34	18	30	23	13	15
24	24	34	18	38	36	33	20	18	26	22	20	12	37	22	27	37	22	12	36	19	36	35	12	23	34	31	28	19	11	13	17	31	16	33	40	21	27	33	20	31	22	18	12	35	24	23	16	35	32	16	27	22	34	19	16	26	27	18	19	17	22	37	27	11	20	39	26	31	23	32	15	39	28	14	31	17	20	36	27	15	25	24	12	28	26	12	36	26	33	21	33	28	14	30	25	40	33	15	31
24	23	26	12	39	15	30	16	31	11	28	28	28	18	19	29	16	13	14	37	11	34	14	36	31	40	12	25	23	17	15	17	28	40	40	35	12	27	13	25	21	28	35	16	36	32	19	19	12	16	11	32	11	22	30	17	25	16	39	27	32	40	31	29	40	35	37	16	14	21	21	20	18	11	11	39	25	13	40	16	14	14	24	29	28	40	13	13	30	29	15	22	32	14	28	13	30	37	19	20
25	14	23	28	21	34	28	11	28	22	19	13	27	33	15	20	21	26	38	39	28	18	24	14	39	28	14	37	24	36	30	39	29	23	34	25	21	24	24	24	30	12	14	23	19	30	21	40	17	31	34	22	32	24	18	24	39	29	40	40	37	29	26	25	12	24	30	36	29	32	18	27	24	33	38	22	23	17	28	11	20	33	16	40	34	17	33	34	12	34	34	37	30	40	36	19	18	22	38	36
34	28	33	19	11	22	15	14	24	39	19	17	21	36	20	20	33	31	15	38	18	27	29	25	25	34	25	31	14	38	27	14	21	11	32	20	37	25	12	29	12	30	23	31	13	36	21	30	39	20	28	25	38	39	24	12	33	31	40	35	21	14	28	11	24	28	18	11	25	35	31	22	20	37	38	34	37	20	12	37	20	26	19	19	28	15	28	12	37	40	32	27	31	19	34	15	40	38	22	23
26	24	36	16	27	29	22	25	13	12	39	37	20	12	37	19	30	38	36	14	33	36	35	23	31	15	32	35	23	31	34	21	35	39	29	15	12	16	23	32	37	28	35	19	35	23	37	27	37	11	32	14	36	32	31	28	28	22	29	36	14	37	32	24	22	13	30	12	20	38	34	20	30	38	15	27	12	22	24	19	22	25	40	12	26	25	25	34	22	32	13	37	15	25	20	12	35	14	28	12
27	13	12	26	27	21	36	17	16	21	17	20	17	16	39	38	19	28	34	33	14	26	17	25	31	17	40	33	21	39	18	38	27	30	13	30	18	23	30	30	30	38	26	26	34	37	30	19	24	17	17	13	21	30	15	17	16	38	32	25	29	12	35	23	39	32	40	23	25	29	31	15	20	28	26	36	15	23	17	38	40	13	30	21	30	20	15	20	22	18	16	24	13	25	11	11	39	23	40	30
21	21	34	20	30	28	38	30	33	34	39	31	24	29	37	39	27	29	12	26	11	25	20	17	30	26	14	17	33	26	40	32	30	21	37	24	38	37	37	20	15	38	40	27	39	40	39	26	25	36	38	19	11	24	28	25	15	36	11	23	23	20	38	21	31	24	31	29	35	29	28	16	34	16	31	39	33	32	30	35	36	26	34	24	21	11	32	19	33	17	36	16	34	26	25	38	36	12	38	27
27	26	13	38	16	19	27	17	30	18	39	16	11	30	34	39	31	25	17	19	13	28	26	21	29	19	38	30	39	21	17	25	26	28	39	34	20	23	14	27	32	36	35	23	34	40	26	32	39	40	33	35	14	20	17	11	26	23	20	25	16	28	37	20	14	27	30	29	22	28	28	12	18	19	39	25	25	31	29	26	14	23	19	18	12	37	36	35	17	20	35	22	27	38	14	22	28	26	28	28
29	26	29	24	40	15	29	36	21	21	37	39	22	36	20	18	40	31	11	38	18	34	31	28	21	39	17	35	39	27	40	15	16	35	23	33	27	11	25	23	34	12	26	23	36	11	16	23	19	28	39	31	39	22	40	12	19	11	23	29	37	38	35	39	26	22	31	27	37	24	36	20	34	39	18	30	17	12	22	19	15	26	32	30	39	12	21	35	36	32	18	31	14	34	25	26	15	22	15	11
18	21	32	30	12	29	34	11	25	38	31	24	16	31	13	23	13	29	12	34	25	28	20	23	18	38	34	14	26	12	18	36	34	22	36	18	21	19	25	40	37	30	20	27	20	34	40	24	37	32	16	16	24	20	32	13	26	11	15	39	19	17	12	32	33	18	31	21	34	23	37	24	33	19	23	27	14	33	35	16	31	40	21	19	39	36	37	36	36	16	38	11	12	13	20	25	40	18	34	22
31	16	13	13	15	25	38	38	11	32	21	35	16	28	19	19	24	24	31	27	32	34	12	17	25	35	22	35	34	40	32	39	23	39	19	12	33	21	39	27	21	16	32	22	30	15	39	17	38	23	25	32	14	35	34	18	21	35	22	19	38	33	18	19	13	14	31	15	31	38	15	28	29	32	24	33	33	36	26	22	22	29	32	11	37	20	28	28	40	12	19	14	14	13	38	14	30	11	35	38
20	38	24	37	24	15	21	39	35	27	30	39	27	35	14	11	23	37	19	28	26	33	40	11	25	17	26	32	29	14	32	30	34	37	22	33	11	15	35	15	20	13	13	19	14	21	15	14	15	13	23	36	39	35	12	26	27	23	14	35	14	20	26	15	22	19	37	20	36	38	20	39	36	24	15	26	12	32	40	40	31	32	35	34	27	17	12	12	24	20	31	16	21	12	16	25	20	32	14	34
28	21	26	40	34	27	17	17	32	14	22	38	27	17	15	18	25	16	15	19	14	18	34	37	35	14	22	28	19	39	32	38	15	15	28	12	19	24	19	30	29	33	14	23	11	11	16	19	18	16	26	24	35	21	22	11	37	12	13	11	25	35	13	35	27	17	21	33	33	25	14	31	14	21	27	30	17	21	37	33	24	24	33	16	36	27	12	31	18	13	21	40	33	11	12	28	27	28	32	11
33	28	11	16	39	24	33	26	19	33	27	20	12	34	32	16	11	27	28	37	16	22	33	15	35	20	32	22	32	35	36	26	12	29	35	16	17	34	24	38	23	13	31	33	11	30	14	33	30	36	38	12	34	24	14	39	23	30	30	36	28	28	27	26	33	36	26	36	19	38	21	19	28	35	31	23	26	30	36	15	35	20	25	14	20	20	27	18	24	12	27	19	12	26	32	22	24	30	37	23
20	20	27	14	16	16	12	14	16	37	40	28	11	38	25	23	14	22	24	15	38	21	16	20	36	36	33	32	14	23	38	36	23	28	20	29	21	38	37	31	11	23	28	40	20	16	13	12	35	14	30	18	31	16	33	22	29	34	13	33	36	29	21	22	24	27	20	31	38	34	12	33	30	37	17	39	39	40	27	28	16	26	18	15	22	12	37	35	13	40	15	21	22	38	28	19	11	14	13	13
24	28	23	31	18	20	34	17	33	39	30	35	25	24	11	39	31	15	11	15	29	29	14	36	38	40	26	35	33	13	34	12	32	21	31	19	20	26	38	24	35	26	30	25	17	16	14	22	17	39	14	21	24	28	20	25	19	29	14	16	34	13	25	30	30	36	16	34	23	25	27	12	34	38	35	17	14	33	12	25	38	11	22	20	14	25	11	37	37	23	31	36	24	25	30	40	30	33	38	28
17	26	12	24	33	22	11	36	33	25	25	15	35	16	21	14	15	31	39	31	16	22	39	24	23	18	35	16	36	21	14	13	37	40	12	22	27	18	28	31	25	31	37	27	18	29	32	33	15	14	28	27	20	20	13	17	34	23	27	28	19	34	25	35	15	34	20	17	19	35	28	20	36	37	12	15	11	37	20	25	33	38	37	13	16	18	29	29	35	26	40	17	27	40	29	14	28	16	16	37
13	12	35	32	21	13	21	13	12	11	22	36	22	33	18	14	28	19	19	16	11	12	20	15	25	28	39	38	28	15	11	24	30	36	40	18	37	17	38	24	14	15	12	23	30	19	12	12	34	40	40	33	36	40	35	14	21	38	19	31	23	24	37	23	35	13	27	36	39	16	34	26	33	12	22	17	17	28	39	22	31	23	15	19	26	16	39	30	26	30	13	31	35	23	24	30	12	17	39	27
30	15	26	16	33	17	21	20	33	30	37	30	32	20	37	21	20	24	20	40	12	38	32	34	30	11	13	37	32	15	37	19	11	28	37	34	11	28	18	18	33	32	27	21	33	13	36	29	20	29	31	36	23	26	32	21	17	32	22	29	16	32	33	33	22	37	28	19	28	32	30	13	37	26	37	27	27	20	40	36	30	11	23	28	26	32	17	23	28	40	15	33	25	15	28	27	26	28	11	26
13	40	18	24	37	13	24	29	38	14	12	33	31	14	38	39	30	15	22	29	16	25	26	23	17	21	28	39	31	11	22	17	39	25	27	16	35	35	24	13	35	31	20	38	26	40	13	16	35	35	21	24	21	24	23	15	33	12	15	15	40	17	21	21	14	13	37	23	32	17	23	21	13	30	34	35	21	28	22	33	19	32	15	13	28	15	37	19	18	13	32	13	12	22	31	40	23	13	25	28
30	21	23	37	25	18	27	32	33	25	14	25	21	28	32	15	16	19	28	23	27	18	31	30	13	39	11	14	29	30	26	36	40	28	13	33	20	21	17	32	28	24	18	32	20	26	36	29	33	39	18	25	15	28	39	30	20	38	31	13	24	40	33	11	26	37	29	32	16	23	21	16	16	31	27	39	38	18	31	30	13	37	18	22	29	28	11	25	40	33	15	27	21	35	36	12	39	37	25	13
28	18	22	11	28	19	31	12	16	39	38	22	37	26	31	20	35	19	23	36	29	14	25	38	13	24	12	33	19	26	35	40	32	19	28	36	18	31	17	15	25	29	37	27	26	18	12	39	27	40	23	12	12	29	40	25	28	28	16	32	16	34	35	20	26	33	18	22	19	24	34	26	32	21	33	19	11	20	19	39	38	26	24	39	21	32	22	36	30	26	20	35	28	29	31	30	25	15	17	16
32	20	3	85	76	23	41	65	58	28	2	42	14	95	92	87	78	53	49	60	35	66	25	8	62	68	56	24	69	7	11	18	89	9	84	43	37	10	64	99	90	100	4	77	54	55	40	21	97	72	80	1	70	73	15	44	79	31	52	96	67	61	33	19	26	12	75	91	16	63	29	57	94	13	36	71	74	39	5	47	27	48	22	45	98	86	17	51	88	34	82	50	83	6	59	81	93	46	38	30
8	43	88	18	51	94	65	7	37	12	32	83	49	39	92	84	47	5	71	38	54	19	89	14	99	17	80	60	44	26	91	86	69	11	55	75	29	64	67	9	74	50	22	13	33	35	66	87	52	48	85	79	40	100	1	76	31	10	62	81	95	70	24	45	61	58	21	72	68	4	97	59	23	30	82	78	41	96	27	77	34	93	6	20	25	15	3	42	28	56	2	57	36	53	63	16	98	46	73	90
20	74	80	76	92	29	99	40	19	78	11	5	41	38	73	17	33	44	46	24	30	52	9	4	25	32	61	81	18	70	53	66	1	50	27	3	51	79	12	87	48	93	35	15	13	65	95	64	10	58	69	14	71	83	90	86	96	36	84	43	26	16	23	67	55	62	100	94	63	77	75	42	22	37	72	2	21	7	47	98	57	34	88	85	97	54	59	45	89	31	49	91	60	8	28	39	82	6	68	56
84	89	15	22	67	61	100	53	16	10	9	29	97	68	4	55	44	38	91	86	20	19	30	45	58	95	72	48	34	79	50	64	80	65	47	33	23	54	94	88	99	75	35	42	74	87	40	43	92	32	7	77	37	1	12	66	13	90	28	11	8	3	41	62	96	36	82	21	14	26	63	56	70	18	85	25	31	83	6	76	27	5	39	81	93	52	2	17	73	69	24	98	46	57	51	59	60	49	78	71
25	80	61	30	75	68	35	41	87	84	50	11	51	22	38	34	49	99	26	88	9	4	54	63	47	98	69	15	36	71	46	92	81	64	18	65	5	12	3	73	31	14	86	19	96	97	58	56	62	28	33	82	100	42	32	55	37	66	72	27	10	70	7	20	8	93	78	53	43	13	45	21	16	2	74	39	76	29	94	83	1	89	48	6	79	60	52	85	17	59	90	67	77	23	24	95	57	40	44	91
55	61	2	34	20	50	74	93	39	23	5	7	26	81	54	64	84	63	89	71	94	77	45	65	57	53	44	85	60	80	12	22	75	96	47	91	21	37	19	27	68	9	78	97	52	11	56	3	10	49	100	98	18	31	79	36	62	51	40	41	38	13	66	87	28	90	73	17	83	15	4	33	32	69	72	30	43	48	1	16	8	42	67	99	59	92	88	76	35	24	14	86	25	6	46	70	82	58	95	29
70	91	47	71	80	66	75	4	30	95	44	13	90	89	98	100	92	2	49	16	59	7	73	27	22	99	43	31	69	85	81	62	8	24	64	72	77	38	87	1	12	93	65	42	36	17	20	82	6	45	19	53	60	78	68	48	97	35	54	58	84	34	88	61	39	86	11	96	74	52	10	41	50	46	9	37	15	76	25	33	79	28	57	67	18	40	51	94	23	83	26	14	29	5	56	63	3	55	32	21
99	88	80	95	65	78	66	18	89	1	38	13	27	42	7	20	34	4	55	81	15	52	59	85	46	63	64	61	45	75	11	76	90	98	5	33	50	82	69	86	72	31	25	41	30	51	74	3	26	47	68	10	23	93	94	87	96	83	2	62	71	36	67	43	79	9	53	73	56	24	100	21	97	6	17	19	92	40	57	22	12	49	58	44	54	14	35	16	8	48	70	84	37	29	60	39	32	91	77	28
44	23	40	42	51	32	64	11	84	61	16	3	37	69	71	94	5	26	2	25	60	19	56	9	55	88	58	45	7	31	36	57	73	8	74	4	77	63	27	15	92	80	41	20	81	35	62	52	30	28	21	79	10	6	99	34	59	18	90	13	70	93	95	66	1	83	24	29	87	97	54	65	85	82	39	50	75	47	67	76	72	33	98	49	48	43	100	91	86	38	89	46	68	53	17	96	22	14	78	12
72	54	39	75	70	67	17	81	34	30	56	42	22	79	37	69	49	62	63	26	74	59	41	52	33	32	25	46	88	92	21	38	8	99	7	47	73	13	95	45	87	40	83	28	91	61	80	15	35	44	96	14	86	16	27	6	85	19	43	100	4	65	50	48	51	78	29	11	71	31	20	66	90	3	57	68	97	36	64	98	24	9	93	2	55	23	58	5	82	94	89	60	84	12	1	18	77	76	53	10
81	82	33	31	18	55	14	12	77	93	62	84	94	10	39	68	47	67	26	69	36	34	71	88	2	90	66	8	99	46	56	28	73	48	75	98	32	38	9	35	29	25	4	19	1	57	37	5	95	91	65	53	50	86	92	22	97	21	72	85	96	3	83	70	49	23	79	64	63	20	61	16	59	78	27	80	17	15	6	89	24	7	87	40	44	42	74	45	41	54	30	43	76	51	60	100	11	13	52	58
76	88	72	95	98	47	91	17	66	92	6	84	77	74	8	71	13	2	82	1	85	48	11	31	15	36	64	46	41	51	16	100	37	32	78	81	90	3	14	34	7	52	61	20	21	80	24	26	57	12	60	27	67	39	44	28	45	58	29	25	50	40	9	68	97	53	65	73	89	69	86	94	49	79	56	59	62	93	83	75	96	99	10	35	42	70	19	4	18	63	55	23	22	43	38	30	5	54	33	87
7	17	8	89	66	19	20	70	61	63	39	78	53	10	79	50	23	56	59	32	93	45	57	72	94	43	92	15	41	51	30	9	98	48	25	77	71	58	16	60	38	49	88	28	84	62	54	31	82	46	4	74	67	44	6	76	5	75	86	24	100	68	90	81	87	35	37	3	18	13	29	97	21	47	64	73	36	69	33	95	83	14	11	91	96	1	80	55	22	99	34	26	85	42	40	12	27	65	52	2
83	11	70	76	64	35	89	72	9	4	98	43	5	67	52	65	37	80	85	7	22	71	19	25	68	27	94	77	92	24	97	20	29	17	8	84	2	44	56	23	45	95	62	47	38	14	21	6	48	60	59	1	55	82	49	100	26	10	88	73	91	31	40	75	36	3	39	16	18	87	90	42	57	34	69	93	15	74	50	32	86	66	53	63	78	61	96	79	13	28	58	33	12	81	99	51	46	41	54	30
75	48	26	68	6	37	14	70	95	91	79	83	17	81	61	13	77	32	28	50	24	46	27	84	4	3	35	7	97	94	44	69	100	89	66	2	72	36	73	65	34	80	22	98	19	29	10	38	64	39	20	47	33	53	62	30	85	87	52	76	18	42	1	71	49	45	23	40	78	93	82	25	8	92	16	9	56	41	59	31	57	54	96	74	90	63	67	58	86	12	11	88	51	99	5	55	15	43	60	21
2	76	84	63	69	25	90	86	14	13	64	61	89	24	39	62	75	65	91	99	19	97	33	60	22	48	95	32	66	77	36	71	54	44	5	82	26	10	98	23	4	74	87	20	46	55	51	88	56	7	100	18	53	35	96	83	70	92	40	30	8	58	45	12	15	67	93	1	41	49	72	94	80	29	3	57	38	68	28	9	73	52	59	34	31	47	43	42	21	27	50	81	17	85	78	16	6	79	37	11
100	51	22	93	56	68	97	78	54	89	27	18	66	9	30	72	79	45	61	62	42	92	53	94	47	17	24	76	2	91	98	82	70	48	96	83	81	37	55	43	99	36	23	16	25	80	41	50	7	5	8	11	3	60	86	90	20	71	46	26	59	63	67	74	52	21	84	14	77	13	4	69	6	10	34	95	85	88	39	33	19	35	1	38	12	87	65	32	31	15	29	40	57	49	28	73	58	64	44	75
38	40	95	72	65	14	90	97	47	63	20	80	13	96	17	41	92	28	49	36	44	58	78	50	60	12	88	79	42	31	61	94	64	71	93	37	43	99	76	87	59	4	8	30	52	6	86	11	54	5	81	27	46	45	74	32	69	10	26	67	53	85	25	19	48	18	23	84	91	16	7	56	33	51	15	29	9	73	98	22	57	70	39	75	77	21	2	89	66	24	82	1	34	3	68	83	35	100	55	62
30	11	16	90	32	89	77	84	12	38	40	33	58	92	50	83	81	17	43	61	96	39	72	73	7	37	79	60	49	91	93	100	63	56	59	68	54	44	25	52	2	41	74	85	34	15	95	78	51	94	9	4	20	82	97	87	98	69	67	42	65	45	64	29	18	99	71	31	76	70	10	28	19	62	46	24	53	86	88	80	23	55	35	57	5	3	8	22	1	48	26	36	75	47	6	66	27	14	21	13
5	81	11	18	89	41	3	71	91	83	62	93	57	37	77	20	65	2	66	56	47	14	55	21	90	58	38	100	88	17	74	26	39	76	42	98	1	95	22	32	60	9	49	99	45	69	51	78	29	61	36	54	94	97	13	10	50	52	92	23	48	6	80	40	67	59	64	4	87	46	53	44	7	84	73	24	82	27	35	31	30	68	70	25	28	43	19	34	85	63	75	72	8	16	79	12	33	96	86	15
85	87	10	44	54	15	6	22	88	59	20	56	4	96	65	75	17	14	53	55	60	66	89	95	31	19	36	68	61	92	57	45	23	27	51	62	99	71	18	78	11	94	81	80	5	12	43	3	40	16	52	79	35	1	25	93	49	77	74	9	29	8	67	13	100	24	2	38	34	69	64	58	70	47	30	26	37	72	46	32	90	91	97	7	21	84	41	63	73	98	76	28	83	48	33	82	42	86	39	50
30	25	21	17	66	24	40	76	96	99	83	29	39	41	22	84	5	46	98	49	71	92	85	89	67	52	82	68	47	100	28	75	26	78	33	38	97	65	61	8	11	86	15	74	3	88	32	16	91	6	90	19	44	10	35	51	69	81	62	37	23	20	80	50	57	55	31	58	93	79	9	87	72	43	73	94	63	56	27	36	53	95	60	18	77	13	14	12	2	45	70	59	48	54	42	64	4	1	34	7
94	88	48	69	43	6	97	74	1	29	39	23	78	13	16	5	59	75	27	12	53	10	81	98	45	86	3	14	37	7	4	9	66	55	31	34	95	30	15	87	67	90	20	72	47	83	85	28	42	99	93	11	25	24	60	63	91	68	64	56	18	38	36	17	96	46	80	92	82	54	76	19	71	26	41	100	44	73	21	65	33	51	62	61	50	49	32	84	22	52	57	79	89	35	40	8	2	77	58	70
46	41	77	15	35	6	18	100	67	91	60	21	50	25	56	55	73	8	89	98	34	14	63	69	72	96	66	97	84	37	31	33	52	95	65	82	42	45	99	70	90	79	26	19	32	23	2	1	51	94	53	24	28	68	58	17	81	74	9	36	10	88	86	40	29	30	47	61	78	48	20	38	39	59	75	71	93	54	5	87	4	43	27	64	62	7	76	3	49	13	11	83	44	92	22	16	12	57	80	85
29	68	77	43	25	11	89	67	64	72	84	18	92	24	78	51	45	40	91	5	71	63	80	79	28	57	6	65	56	15	66	9	49	52	85	83	36	53	23	74	4	61	46	8	87	31	47	69	21	14	42	39	48	100	62	17	86	90	22	59	60	97	35	37	50	44	20	88	2	55	58	33	13	26	41	27	3	12	70	81	93	96	1	75	94	19	82	54	10	99	30	32	76	73	34	98	7	95	38	16
11	43	42	54	8	20	12	4	27	81	88	65	100	69	90	89	80	96	14	84	5	22	23	13	36	17	67	99	74	28	34	32	19	77	37	30	85	78	79	91	71	24	98	61	70	44	7	93	40	62	53	94	63	72	47	46	10	2	31	38	51	76	95	58	26	39	75	41	57	87	48	64	73	35	55	97	9	21	3	49	33	15	66	45	16	29	92	83	1	59	86	82	52	60	25	50	18	68	6	56
42	99	17	87	68	6	71	8	83	50	44	91	20	18	3	74	78	49	59	35	22	1	39	86	2	33	38	32	73	84	36	10	16	67	28	14	43	72	63	77	80	64	19	13	70	98	7	89	4	47	88	75	15	53	48	76	97	79	60	21	5	66	93	25	29	23	57	94	95	69	92	85	12	56	61	52	65	90	30	9	26	54	81	37	41	31	34	96	51	100	27	55	62	40	82	24	45	11	46	58
4	1	52	27	17	73	60	36	12	58	30	61	41	37	13	28	90	94	40	3	14	54	88	53	89	92	70	21	39	82	18	86	38	49	75	50	63	45	78	20	81	87	7	100	46	35	99	43	5	56	67	33	57	32	44	66	59	96	31	84	11	95	55	72	76	29	79	6	68	25	10	42	91	85	74	98	34	71	64	69	26	62	15	93	24	8	51	80	16	77	83	47	22	97	9	19	48	23	2	65
62	19	82	68	30	24	2	97	17	4	92	79	65	76	84	66	54	88	28	53	81	25	64	45	100	39	49	38	18	67	61	60	70	69	29	12	71	98	1	21	78	73	5	91	27	32	35	20	16	8	46	86	14	99	50	63	80	42	40	6	51	77	26	72	7	90	37	96	13	9	31	48	56	85	95	87	47	58	55	44	74	43	57	22	94	52	33	75	93	36	83	3	41	23	10	89	15	11	34	59
98	49	71	84	74	20	37	99	48	73	61	60	80	62	41	19	6	55	33	87	72	91	18	67	27	28	9	7	51	11	75	31	100	29	65	88	66	57	77	21	53	40	90	8	42	26	5	32	30	59	2	47	68	39	3	89	92	44	43	83	38	35	36	46	10	70	22	78	76	34	63	93	64	1	81	12	85	56	95	45	14	54	24	13	25	52	69	17	58	96	79	82	16	23	94	4	50	97	86	15
85	84	88	50	49	75	9	30	17	14	87	43	36	51	66	70	73	76	57	35	100	47	15	62	61	23	31	60	27	28	91	4	34	41	53	24	3	72	65	33	77	81	37	13	67	99	29	80	64	86	48	71	58	89	59	42	90	74	96	97	94	46	20	19	5	56	8	32	83	95	79	45	18	44	39	25	92	52	54	16	63	82	10	1	69	98	55	12	38	78	22	40	2	11	21	7	68	26	6	93
24	50	10	62	15	57	22	53	45	13	74	65	28	95	60	56	37	78	51	17	67	85	26	32	55	71	96	81	27	75	52	11	76	99	97	6	40	49	93	88	80	44	82	68	47	5	23	29	69	34	86	91	16	39	4	31	21	43	3	48	59	72	1	83	30	64	25	2	41	35	61	8	20	63	89	100	12	7	66	19	92	94	46	87	90	14	9	58	84	54	73	18	38	70	33	77	36	98	79	42
38	82	32	44	33	20	100	96	13	3	49	86	5	8	25	79	30	21	91	23	74	2	16	12	1	51	94	55	85	17	66	53	68	75	64	47	52	65	31	62	4	27	61	73	63	15	14	80	81	37	46	42	11	70	39	78	35	83	71	93	57	59	6	24	92	84	97	18	10	95	34	22	19	89	69	67	29	50	41	60	54	88	43	87	48	36	98	56	45	28	76	40	7	90	77	58	9	99	26	72
42	86	38	35	88	85	2	79	49	12	31	21	78	91	99	48	57	92	30	61	23	82	53	36	32	19	54	4	70	22	29	14	45	95	34	24	5	60	51	46	97	55	67	17	59	13	9	26	75	65	69	27	16	63	41	18	1	66	28	56	44	71	80	33	25	43	90	94	15	87	83	72	52	62	3	7	100	50	76	39	11	98	68	40	8	58	84	93	20	96	47	37	64	6	74	89	77	81	73	10
1	27	84	37	46	25	28	93	55	71	43	40	85	91	14	9	35	18	24	26	50	36	19	51	57	49	67	41	54	10	38	80	99	30	13	42	98	76	59	96	16	17	77	66	86	5	45	56	7	90	63	3	78	53	6	65	23	75	73	69	44	79	95	97	72	47	70	34	89	39	2	11	8	21	94	48	58	15	83	33	68	20	87	52	100	4	74	12	29	92	88	62	22	60	32	82	64	61	31	81
34	47	84	64	49	8	69	22	91	43	98	94	30	83	38	81	60	95	74	62	61	53	48	85	23	5	4	73	78	2	75	10	90	17	42	86	68	46	76	7	15	16	92	93	39	1	32	100	21	99	63	41	70	12	3	36	96	45	55	28	72	29	97	19	88	40	50	82	18	25	14	71	66	24	80	87	20	65	77	31	35	54	58	56	37	26	67	52	6	27	59	13	57	9	44	11	51	89	79	33
99	1	6	85	93	32	52	59	91	55	27	29	42	19	28	26	78	34	94	3	54	67	2	37	66	36	100	50	64	40	84	88	98	63	18	46	58	7	65	13	8	33	92	5	10	30	83	43	53	86	31	45	17	56	38	87	89	80	70	39	69	76	97	16	75	14	25	44	73	81	74	48	51	12	57	95	62	77	49	21	79	71	96	61	22	9	41	4	23	82	24	68	90	11	20	47	72	35	60	15
83	18	93	27	63	29	20	56	9	40	57	75	22	96	60	46	21	71	43	90	74	1	3	28	34	100	19	51	81	80	79	15	30	38	36	98	16	85	45	88	13	64	33	86	48	77	4	6	2	7	91	55	25	99	54	39	23	37	32	5	94	97	31	12	42	82	53	52	35	84	17	11	72	44	68	10	26	87	65	47	49	62	61	67	50	69	76	24	8	73	41	59	95	66	14	78	70	89	92	58
