100	100
30	35	23	22	33	33	23	40	24	13	21	18	14	12	19	18	14	19	31	26	34	31	17	35	36	26	23	40	36	37	34	24	13	21	15	18	19	17	17	33	16	32	32	17	13	26	34	12	21	14	29	34	37	28	40	22	13	35	28	12	24	18	11	35	23	21	32	39	29	40	26	22	35	12	31	21	37	28	20	23	27	35	19	32	18	17	39	28	19	22	26	22	29	27	33	18	16	26	30	22
39	25	31	25	32	22	17	25	28	17	31	33	19	39	34	15	17	31	13	28	28	12	14	25	39	37	39	33	16	30	35	15	27	34	27	21	21	16	33	21	31	37	32	38	27	12	38	13	35	38	31	21	24	11	12	33	21	16	21	11	31	30	34	40	14	31	33	36	14	29	16	40	33	24	23	33	33	19	37	19	40	18	14	13	40	13	24	18	15	24	18	22	16	33	29	40	15	16	32	23
32	11	14	34	30	36	33	30	13	33	29	38	24	36	27	18	27	30	32	23	25	38	19	32	37	26	18	18	28	25	27	39	16	32	27	29	11	37	40	21	12	19	32	36	30	15	34	35	29	31	17	21	25	12	11	24	38	35	28	18	30	17	34	16	21	28	22	19	12	30	19	21	27	23	14	12	29	27	19	33	23	12	33	20	11	36	27	34	18	37	34	24	28	26	17	31	30	31	24	34
11	36	31	21	26	25	36	40	31	17	27	33	28	40	11	34	31	29	26	29	30	37	30	37	35	40	15	24	28	26	35	38	26	30	30	38	11	40	25	28	16	28	40	22	18	18	16	39	22	31	11	25	24	40	19	29	37	24	12	12	39	23	40	37	22	21	37	12	27	23	37	25	40	30	30	16	27	37	30	16	32	31	35	18	23	38	13	24	37	22	38	34	13	30	24	29	24	31	25	32
19	28	27	25	37	11	15	37	14	19	27	19	19	33	20	13	27	33	13	28	11	30	24	18	33	19	32	37	24	27	28	39	28	20	25	28	37	18	28	14	35	28	25	34	24	30	35	24	36	20	12	26	24	23	36	12	24	29	23	34	15	21	13	29	34	31	34	39	34	11	37	22	15	32	24	17	33	29	23	22	17	24	31	39	14	31	26	32	22	24	20	32	20	26	36	22	27	32	14	24
24	21	36	21	39	32	25	23	30	38	25	20	28	15	15	39	35	39	28	34	36	22	13	13	25	28	29	22	37	30	39	27	17	18	33	14	29	22	13	13	30	28	20	21	40	30	24	19	35	28	11	36	25	28	18	24	28	12	31	31	23	37	30	17	15	20	27	33	16	22	28	21	26	28	28	16	40	25	11	28	20	25	21	34	39	14	14	27	12	39	34	40	13	17	16	36	38	19	23	14
33	19	32	28	23	38	20	33	39	30	22	34	13	22	19	30	26	23	14	31	20	29	30	38	16	37	26	21	20	39	34	35	27	19	35	15	12	21	23	22	32	33	17	22	22	11	16	30	18	11	13	39	29	33	34	40	16	14	12	12	37	15	13	12	24	11	23	14	31	31	23	14	29	13	37	21	36	24	24	37	30	25	31	22	35	28	24	32	36	18	15	32	26	23	40	39	37	28	28	40
14	22	19	38	26	37	27	14	24	34	25	35	29	24	14	39	34	22	26	14	30	15	38	33	11	27	20	11	18	35	28	21	19	27	31	34	24	23	27	11	22	32	36	16	31	27	22	16	29	17	30	33	15	28	39	25	21	20	28	38	37	25	23	38	11	38	31	25	20	26	11	39	20	11	32	33	23	29	25	19	16	17	18	29	25	11	33	28	37	16	29	17	40	17	18	18	33	25	20	24
31	11	35	24	12	15	13	13	22	33	39	11	11	13	19	39	27	11	18	40	33	30	30	24	22	17	34	17	28	24	38	31	21	33	31	29	11	15	17	38	40	39	37	12	23	37	29	23	12	34	25	36	20	15	11	15	29	23	35	11	32	11	20	33	17	38	27	16	33	33	18	21	36	34	25	17	11	22	33	30	13	18	34	36	13	15	21	16	11	40	29	31	19	25	18	31	23	26	20	12
32	14	18	32	25	30	40	21	35	33	35	23	11	37	28	40	17	38	40	23	32	17	34	16	29	33	33	37	32	22	12	39	15	14	23	15	34	13	39	25	25	16	17	32	24	27	13	24	13	15	13	39	13	27	11	21	15	39	13	23	37	22	40	12	28	24	22	30	37	23	39	29	19	20	24	32	18	38	26	34	40	39	24	21	15	15	32	22	11	21	22	11	31	36	21	19	11	16	40	33
19	28	25	39	24	11	36	13	34	14	13	21	13	27	22	12	22	26	31	30	23	15	30	25	16	33	17	39	24	36	15	29	40	37	23	24	15	16	35	33	40	30	17	32	17	27	24	23	40	40	17	28	28	39	14	35	31	40	32	28	37	21	23	24	18	14	30	29	23	32	32	18	34	31	39	40	37	29	37	30	36	16	16	17	25	13	12	19	29	18	14	31	25	40	25	25	21	39	25	12
30	16	29	40	39	14	19	14	18	25	11	12	38	39	12	22	28	35	29	23	39	32	28	14	34	18	36	27	22	25	29	18	40	31	17	35	29	12	15	34	30	25	14	39	12	25	21	29	33	15	26	33	22	21	13	26	25	18	23	26	22	37	15	16	25	35	24	11	27	36	11	21	23	16	29	40	31	11	32	19	22	20	38	20	14	37	37	16	17	29	22	11	26	29	39	21	30	24	40	26
17	15	20	21	35	28	16	36	11	16	40	36	19	17	19	18	24	21	20	36	34	21	26	34	27	35	22	15	16	29	12	29	14	15	22	28	21	21	35	29	11	40	14	17	16	26	16	23	29	11	34	32	37	35	39	35	40	39	21	23	12	21	38	39	31	25	36	36	18	24	22	40	15	20	20	25	34	27	26	25	31	30	33	32	15	36	11	37	33	27	11	32	20	14	19	16	23	14	40	30
34	12	24	34	40	25	39	26	16	18	23	20	14	34	40	37	36	12	30	21	16	15	12	16	31	17	24	22	14	15	36	22	35	36	16	27	13	13	36	22	16	25	11	22	11	24	17	38	26	23	25	38	11	37	19	17	24	12	29	39	23	32	39	11	31	16	39	18	13	13	37	26	35	20	34	32	38	13	30	36	23	12	16	14	12	11	18	17	16	35	37	11	23	40	37	21	34	28	40	28
37	29	14	27	20	19	17	21	17	28	29	20	36	18	33	20	15	20	36	38	30	22	32	12	29	30	20	38	18	30	39	22	32	21	36	31	36	31	26	37	28	15	15	27	40	13	34	26	27	25	30	24	24	38	22	35	28	17	13	31	26	22	23	14	39	17	24	31	31	13	24	35	29	19	13	11	15	22	35	35	24	14	40	30	35	11	36	16	29	16	27	14	16	20	13	16	20	20	29	28
19	39	19	11	33	40	37	16	20	39	15	22	14	28	27	35	38	37	29	36	39	19	22	15	37	31	26	12	27	20	21	28	18	31	36	18	24	32	31	31	34	16	12	16	12	29	34	17	20	23	14	11	35	40	17	25	40	26	21	40	38	28	32	16	32	14	18	40	34	23	12	25	15	25	30	17	38	35	16	13	40	20	33	28	40	11	26	12	37	33	33	36	35	15	17	17	12	20	16	40
34	11	25	22	24	15	34	16	13	22	28	22	27	35	18	17	30	33	20	37	33	36	31	30	33	28	11	29	22	26	38	32	19	19	14	12	17	12	38	35	22	35	21	26	13	30	34	27	14	28	18	38	28	25	16	38	32	20	14	30	20	30	15	19	11	31	12	35	28	23	36	40	22	13	31	40	17	15	22	34	25	15	22	25	29	24	24	17	25	28	18	20	36	21	19	15	29	17	17	31
14	11	20	27	24	32	33	20	13	35	33	13	27	13	40	21	20	24	37	26	11	17	38	15	23	29	27	33	16	30	32	39	21	39	30	27	30	20	31	14	24	24	16	24	30	22	33	11	22	21	20	15	15	33	28	20	18	36	17	34	14	12	15	30	14	12	31	22	15	20	20	13	23	40	36	29	23	35	28	30	37	21	40	30	27	12	34	23	35	19	15	30	19	21	21	23	29	19	22	37
36	37	19	25	39	18	20	36	19	35	30	40	36	16	25	17	27	38	15	29	17	15	12	22	14	14	19	20	27	35	11	35	20	22	13	35	31	36	11	22	40	29	12	25	21	24	21	38	12	11	12	30	26	22	19	22	27	34	14	32	25	37	12	36	22	13	14	21	16	37	32	17	25	30	36	26	37	31	35	26	25	20	37	23	24	32	36	37	29	18	38	23	35	19	20	16	19	36	14	16
24	32	39	39	13	20	12	16	11	22	40	34	21	11	22	33	19	19	18	40	27	25	38	20	11	30	28	20	22	39	13	23	16	29	14	19	21	35	18	38	16	20	27	27	38	30	40	23	36	20	32	40	35	14	20	23	40	16	33	22	24	30	36	24	39	27	21	25	20	40	34	33	20	36	16	26	24	23	28	11	15	22	39	16	33	20	37	11	14	35	36	37	22	37	30	31	28	19	37	33
22	31	23	14	27	34	38	20	27	13	30	26	24	12	34	26	30	15	17	14	31	19	13	39	13	33	34	29	29	30	40	20	37	13	14	40	25	20	15	27	35	16	32	19	29	18	36	39	14	13	36	19	28	26	39	13	19	18	24	33	14	16	28	11	40	40	15	34	16	15	40	20	34	38	15	36	23	16	34	22	20	11	40	25	34	26	31	35	28	36	14	11	35	21	35	23	40	12	13	38
20	21	15	31	12	20	21	12	40	32	35	36	17	22	32	38	22	27	28	26	32	39	19	12	24	32	31	18	34	30	26	19	13	40	26	24	17	24	35	40	40	17	24	28	24	13	13	21	29	35	27	18	30	40	26	21	30	29	39	20	11	11	26	11	32	35	25	26	23	22	22	40	11	30	14	27	35	21	11	11	24	31	29	31	17	38	33	22	37	17	34	38	37	24	18	35	35	39	14	23
35	34	35	39	25	36	13	15	36	38	22	35	35	34	14	19	40	27	26	26	19	37	38	40	25	35	33	11	26	24	22	34	33	26	33	25	34	17	31	39	16	22	25	37	22	16	39	19	28	28	13	29	39	25	19	38	27	23	14	35	23	36	37	29	33	38	23	21	33	37	28	33	37	25	12	40	40	17	27	18	12	33	14	11	27	24	27	18	37	40	20	13	22	36	32	21	31	29	12	30
21	24	11	22	32	37	35	11	17	38	12	24	27	36	29	36	20	26	37	17	34	16	18	32	27	37	25	26	31	38	12	21	27	25	16	16	28	35	35	18	39	28	30	15	39	21	27	11	37	24	37	40	20	29	14	36	26	27	34	33	14	18	13	35	26	15	24	21	11	22	20	37	11	36	34	30	38	16	12	22	21	13	23	37	38	14	39	39	31	38	27	18	16	38	14	40	35	22	33	38
31	21	16	34	13	38	28	39	14	30	14	27	14	38	22	12	11	35	38	26	32	15	17	40	32	36	21	13	24	37	15	18	33	27	39	31	25	30	15	31	31	34	40	23	31	25	32	12	20	19	40	14	28	33	34	33	36	30	39	12	38	18	24	38	18	26	36	36	19	36	27	30	11	39	17	34	31	14	28	22	37	20	38	14	31	36	20	37	31	25	40	39	31	24	38	15	37	36	26	28
33	19	12	16	22	26	30	36	23	31	34	27	39	28	15	39	33	16	22	29	13	17	36	36	37	15	15	26	17	37	35	19	27	32	25	14	18	36	24	34	34	33	15	17	20	29	28	19	28	22	18	27	34	18	31	15	22	26	38	27	22	27	29	36	36	11	37	21	40	35	27	37	39	38	23	39	31	26	19	11	24	35	20	28	31	18	17	35	26	38	39	25	37	34	15	12	26	34	38	18
25	31	39	31	32	39	17	19	25	33	31	18	27	40	27	19	32	23	27	33	38	18	19	35	12	27	38	27	19	38	31	38	20	24	31	39	29	19	19	30	26	14	26	27	37	23	26	19	39	23	24	30	13	17	23	34	31	22	12	25	11	33	33	31	18	19	33	14	25	37	23	24	38	16	23	18	33	39	31	14	37	28	34	39	40	39	34	32	21	38	37	40	25	23	21	38	34	24	35	22
22	20	26	21	27	39	23	22	19	40	24	32	37	39	17	40	19	35	30	34	31	16	14	11	24	36	11	32	23	13	22	32	25	20	22	23	16	30	17	19	40	23	40	34	34	29	26	24	39	21	33	15	13	23	37	31	25	33	35	23	37	37	26	25	20	40	14	40	13	39	14	12	25	28	18	23	15	40	23	26	30	29	26	11	33	29	37	15	12	18	20	37	20	28	23	40	37	32	19	38
26	31	17	29	13	40	19	28	36	32	35	27	27	26	28	22	35	33	34	11	38	22	33	34	29	21	24	36	19	32	22	29	28	32	30	23	37	29	34	24	27	34	24	32	27	15	18	24	36	38	12	36	22	34	22	36	26	18	29	28	34	25	33	35	35	22	20	21	19	12	36	12	35	15	24	25	23	40	36	18	21	18	27	19	28	31	23	31	31	15	31	38	24	13	15	38	12	40	22	32
39	20	30	25	14	34	40	32	37	34	16	23	32	12	12	38	16	36	24	11	39	18	17	13	17	14	28	31	24	17	15	22	23	29	16	16	33	39	34	20	11	30	22	24	22	34	34	22	32	32	24	32	27	11	14	25	36	38	30	28	15	21	21	21	25	28	19	36	39	18	23	24	26	32	14	30	37	25	30	21	20	19	26	15	40	30	26	12	39	20	12	40	37	26	33	38	29	16	27	19
28	25	34	35	34	37	14	25	30	14	16	17	37	39	37	26	16	34	37	29	34	12	24	38	28	13	33	36	39	22	34	34	21	12	26	37	22	28	19	17	25	22	31	14	36	38	32	29	40	21	28	21	19	13	18	38	38	19	38	27	20	36	39	29	11	15	39	26	23	28	34	29	15	18	12	21	19	16	12	27	29	15	35	18	35	39	30	12	40	15	27	14	39	39	27	39	30	22	13	32
17	10	6	52	27	99	21	36	16	33	94	51	9	86	54	25	28	14	59	20	12	23	98	44	64	49	45	100	42	79	39	76	2	41	62	69	40	90	77	83	22	50	47	84	55	65	35	61	78	34	3	67	8	81	88	89	74	97	43	75	37	15	13	4	57	73	56	70	11	30	29	26	92	58	91	85	48	53	80	87	1	38	32	95	60	93	5	96	71	72	66	82	7	18	46	19	63	31	24	68
96	62	10	19	47	90	95	22	66	2	37	12	60	21	65	51	15	97	50	86	17	26	34	83	52	91	59	36	88	25	32	69	43	18	44	42	40	98	71	63	68	70	93	79	41	8	3	89	4	13	99	1	31	72	57	29	84	38	53	92	45	5	35	87	11	33	30	61	67	28	54	16	55	14	85	73	77	100	75	49	94	64	78	81	39	27	9	46	48	6	74	76	24	23	7	80	20	58	82	56
7	55	40	80	74	4	41	15	18	81	99	38	59	94	79	23	87	95	47	20	92	98	37	14	84	2	54	25	72	10	30	36	85	1	75	3	16	70	46	26	48	61	76	31	78	97	33	82	77	63	73	49	71	8	45	42	66	19	68	88	93	83	69	35	90	44	27	9	32	100	50	5	17	67	29	39	56	86	89	11	22	21	12	28	64	43	24	60	58	62	53	51	96	91	6	52	13	34	57	65
88	100	44	86	97	39	93	58	30	14	68	4	37	21	76	38	51	32	65	80	36	35	72	83	48	9	5	75	41	81	50	1	99	13	84	16	7	85	70	49	11	98	34	8	25	27	69	90	24	77	46	43	47	94	73	26	55	95	78	64	10	12	82	92	29	53	74	56	66	19	23	42	59	61	89	2	22	18	3	52	54	60	67	96	33	79	71	15	40	87	91	28	6	62	63	45	17	31	20	57
20	21	28	92	67	47	95	79	7	62	48	58	100	73	75	10	56	96	23	71	93	70	5	49	39	32	91	77	57	98	85	31	34	38	30	68	17	42	19	41	87	13	11	45	24	27	44	90	94	9	88	3	4	61	35	36	50	72	81	37	52	6	16	55	25	99	80	46	82	29	2	15	74	64	14	8	54	84	33	53	97	18	60	43	63	69	89	66	12	22	65	76	1	83	26	78	59	40	86	51
81	65	49	38	17	84	26	2	36	100	7	13	16	94	5	41	83	93	86	44	50	43	62	91	63	47	55	35	6	20	25	10	39	69	98	3	79	18	29	82	12	37	48	76	56	73	14	77	71	32	19	58	97	75	15	88	33	45	92	27	52	68	80	54	61	78	22	67	66	72	31	99	8	4	74	89	57	9	70	11	59	60	40	30	34	90	53	24	96	23	28	85	64	87	51	21	1	46	95	42
42	2	99	35	9	32	19	74	53	36	64	6	22	57	16	33	97	62	68	76	10	49	31	95	96	92	89	11	70	18	88	52	34	90	27	29	15	69	63	47	7	67	14	72	84	46	40	4	1	24	3	80	25	85	43	75	12	38	73	20	39	81	44	100	23	60	91	71	98	78	79	56	86	17	21	5	77	87	66	48	45	54	58	37	28	94	41	8	50	82	13	30	55	26	83	61	51	93	65	59
70	32	50	66	71	18	89	43	58	17	30	69	34	88	79	2	91	99	55	41	63	84	14	87	37	75	59	82	94	92	10	29	53	28	49	26	36	22	4	86	98	21	35	77	78	8	93	12	96	48	19	90	27	83	40	65	1	56	3	9	73	25	74	7	46	6	31	38	39	64	62	80	15	95	100	23	44	72	85	76	11	57	97	45	20	51	5	42	24	52	47	61	68	54	60	33	13	16	81	67
39	63	62	71	34	12	8	37	32	99	98	53	72	52	16	36	6	69	24	54	20	77	64	7	92	17	11	26	18	87	1	43	30	33	46	38	67	50	47	14	49	58	21	45	75	23	25	91	61	84	60	35	55	56	41	10	79	80	96	68	76	44	27	82	2	81	57	59	97	13	93	85	19	22	89	90	28	9	65	74	48	95	15	100	78	42	3	70	31	86	94	88	4	29	51	73	5	66	83	40
71	62	77	41	61	92	97	13	95	27	78	28	59	68	51	10	76	52	14	43	25	99	98	23	9	35	20	4	17	65	84	87	72	29	79	36	21	73	85	39	15	86	24	1	54	58	50	47	90	33	32	57	45	44	8	2	37	82	93	53	7	100	55	38	70	30	64	74	34	60	16	91	11	69	94	80	89	18	75	88	40	5	83	3	46	42	12	49	63	67	66	96	81	19	31	22	48	6	26	56
34	26	42	62	49	8	48	56	10	87	73	18	25	74	17	19	61	85	72	20	4	95	14	94	28	50	79	71	59	3	54	93	47	86	39	63	66	70	98	37	52	24	45	76	2	91	82	89	27	80	23	92	5	67	81	6	90	46	40	53	78	84	88	55	38	22	77	33	1	32	13	99	58	96	60	29	68	9	100	97	21	83	41	44	57	35	31	7	11	65	75	30	15	51	16	69	64	12	36	43
89	21	45	25	19	95	74	63	26	12	46	22	59	3	92	30	41	10	64	61	93	65	94	2	91	23	15	80	31	49	34	29	72	81	78	77	33	54	38	14	1	82	9	73	32	47	87	86	16	4	17	40	24	99	11	88	44	66	8	58	84	76	68	67	43	50	42	85	69	37	53	75	13	79	27	7	52	60	62	97	18	100	90	71	28	55	36	48	56	35	98	39	51	70	5	6	20	83	57	96
42	15	98	72	99	78	60	86	63	39	53	9	73	87	94	80	8	71	45	81	23	5	27	95	18	22	64	77	92	49	61	28	90	56	38	13	33	19	1	65	4	30	20	96	40	79	100	47	50	48	21	36	26	34	11	85	43	69	14	59	32	83	66	10	31	55	12	35	6	70	52	75	62	25	3	89	7	2	74	24	82	51	93	29	16	76	88	41	37	91	46	54	58	67	57	68	17	84	44	97
60	61	82	63	92	42	65	3	86	85	47	55	29	48	53	98	2	69	91	40	11	50	62	10	12	16	64	32	7	20	45	44	22	26	74	80	39	71	34	75	14	17	72	70	93	67	18	13	15	73	46	77	25	5	36	58	78	23	100	89	96	57	27	49	79	84	4	19	28	83	51	59	24	66	35	41	54	33	94	1	95	56	9	43	99	76	8	88	52	21	90	6	31	37	87	97	38	30	81	68
68	38	28	39	13	94	36	30	49	45	84	9	5	81	96	90	29	61	1	32	22	58	69	34	80	63	35	25	21	67	8	11	93	82	50	37	23	56	16	6	53	7	91	51	43	88	27	47	60	73	55	70	78	100	44	65	18	66	95	31	86	92	57	59	26	40	19	3	72	74	2	87	14	52	71	85	41	83	33	48	99	46	4	12	77	75	62	20	10	17	97	64	42	24	98	54	89	79	15	76
83	42	3	87	85	33	92	34	90	35	17	20	100	41	18	75	44	50	66	61	82	27	95	47	97	96	22	24	52	99	2	9	60	31	39	74	91	80	69	38	13	58	49	68	55	19	8	86	5	15	37	25	51	4	59	94	6	93	79	28	89	65	64	23	98	84	45	7	81	48	72	29	46	21	14	40	76	12	1	63	67	56	70	11	30	71	54	57	73	77	32	43	10	78	26	36	53	62	88	16
11	73	48	41	75	30	45	88	82	20	81	28	69	52	31	70	50	80	18	78	8	89	38	19	97	90	57	4	68	34	83	74	94	98	9	91	60	54	5	35	43	100	53	10	58	12	24	86	65	67	49	76	63	6	42	32	93	1	85	64	95	16	79	77	33	17	71	39	37	59	84	27	13	66	3	14	2	23	47	36	55	46	72	25	87	62	56	40	15	21	7	44	92	29	96	51	22	99	61	26
60	29	14	52	74	59	8	34	65	63	78	95	89	9	7	57	28	31	4	13	47	58	43	35	73	88	24	44	49	15	1	92	33	85	97	39	67	40	50	10	70	37	96	27	23	69	48	53	12	18	3	62	94	82	71	46	79	30	80	19	86	100	84	93	11	26	72	64	51	77	6	99	45	5	36	56	75	66	21	68	98	81	42	20	55	38	41	87	61	2	54	22	83	76	91	25	17	16	32	90
39	50	70	1	91	44	51	73	27	80	3	47	65	62	97	61	57	16	49	25	99	85	20	46	59	87	17	2	82	45	77	72	69	9	13	8	95	28	22	79	24	29	31	84	98	66	32	15	74	11	10	6	14	92	60	76	58	41	63	88	100	21	26	53	54	68	52	48	37	71	7	36	33	38	94	35	5	42	90	64	4	43	81	55	86	96	19	12	89	83	93	78	75	18	67	56	34	23	40	30
66	29	98	14	16	19	78	93	82	26	47	32	39	71	33	44	46	43	69	94	87	54	52	30	5	72	67	58	12	21	83	99	75	7	24	76	95	90	27	64	62	59	77	55	68	31	45	56	96	36	73	38	88	81	23	97	61	70	86	74	8	57	1	18	25	13	28	41	17	80	4	6	9	48	50	22	10	49	92	40	63	3	42	89	35	85	91	51	20	15	11	65	60	53	84	2	100	37	34	79
1	19	13	53	65	71	23	62	10	51	47	88	86	64	76	74	87	93	81	60	85	35	2	45	59	78	96	26	77	24	38	50	90	31	97	55	82	28	40	69	30	5	15	12	95	27	79	43	75	18	99	29	6	70	7	67	20	21	66	36	91	16	22	17	80	58	39	11	63	3	44	73	49	14	54	52	37	89	98	46	100	25	32	42	94	61	68	9	84	41	72	83	33	56	34	57	8	92	48	4
80	64	27	54	92	50	53	38	34	71	90	65	94	48	88	89	84	12	58	11	98	68	14	49	74	70	18	87	63	67	55	81	17	6	9	75	23	5	56	45	28	3	66	36	52	46	44	59	60	30	93	31	83	86	29	76	62	78	40	47	43	51	37	96	22	1	77	21	33	15	72	10	79	7	85	91	61	13	100	39	4	95	25	16	8	35	42	26	99	32	19	2	24	20	69	82	97	57	41	73
95	71	74	75	37	80	54	92	76	22	78	4	86	49	98	13	34	82	46	10	29	21	38	36	39	7	60	30	81	55	70	19	48	41	97	12	33	83	68	47	66	96	52	28	99	77	17	20	26	57	42	90	64	40	94	65	8	6	3	63	31	23	53	1	27	85	2	14	73	9	24	61	32	69	50	5	18	58	44	16	91	100	35	72	84	11	93	25	56	67	43	62	79	51	15	89	45	87	88	59
55	45	67	82	10	11	86	8	46	53	2	61	72	81	7	89	1	84	71	37	14	9	80	91	15	65	73	12	35	40	68	23	99	85	4	26	97	57	52	62	75	44	21	49	3	47	83	98	66	43	17	100	13	79	59	42	22	93	69	27	90	33	64	56	94	24	29	16	19	63	25	48	41	28	20	31	58	77	6	78	50	76	34	36	92	88	60	38	39	87	18	74	51	5	96	32	30	54	95	70
56	26	29	44	67	19	76	13	7	87	46	9	42	71	45	47	36	21	63	33	14	48	31	43	1	82	69	64	17	60	79	20	93	77	28	85	62	65	100	83	54	12	27	68	41	39	2	73	3	25	52	66	40	97	88	78	61	18	30	80	16	32	22	15	4	23	57	58	90	24	98	5	55	75	86	8	35	99	74	84	70	95	96	49	34	89	50	92	38	6	51	91	11	10	94	53	81	59	72	37
10	38	23	54	33	70	30	2	41	39	25	50	15	97	13	26	44	22	59	90	75	77	93	99	61	6	40	9	66	52	19	16	17	31	57	49	43	21	74	51	63	47	91	55	28	24	72	56	94	79	69	42	87	85	8	5	73	83	12	37	88	62	3	80	29	46	27	89	45	32	71	67	34	78	82	48	64	14	84	81	35	18	60	96	4	36	53	98	100	86	11	58	20	68	1	76	95	65	7	92
66	82	65	98	48	64	25	100	27	94	5	57	88	63	36	60	41	61	3	23	89	52	75	34	78	40	92	10	59	69	35	38	16	2	7	83	4	22	13	76	50	46	42	56	17	49	37	24	97	47	95	73	28	6	55	9	1	79	29	84	30	18	91	31	8	80	99	70	77	86	51	71	45	58	33	43	12	15	68	26	14	39	67	85	21	74	53	72	96	44	90	19	81	87	20	54	32	11	62	93
25	80	14	78	18	6	61	4	33	93	32	73	92	31	29	51	97	47	5	24	19	46	71	90	79	60	68	8	77	74	38	62	22	87	1	43	82	40	65	56	64	53	76	100	10	49	70	72	30	52	34	20	88	81	66	11	67	59	36	84	28	44	16	98	2	85	45	58	95	83	75	21	12	94	69	91	99	57	3	17	15	86	48	42	23	35	63	41	54	89	26	13	50	7	9	96	37	55	27	39
20	76	33	74	97	49	70	99	37	12	91	43	54	22	71	98	57	23	64	62	95	87	16	60	14	88	82	69	24	46	25	45	11	19	7	96	51	90	93	94	30	75	34	50	83	32	35	36	47	67	41	2	21	27	9	6	1	40	13	66	31	59	79	29	68	61	8	78	10	44	63	42	92	100	73	48	86	52	15	4	85	53	65	72	58	26	84	89	56	17	3	80	5	18	28	55	39	38	81	77
88	39	15	8	28	40	84	7	93	10	65	14	96	73	90	21	50	32	41	77	54	6	94	75	37	36	1	9	86	18	35	98	92	72	91	71	87	24	26	33	67	45	52	44	76	57	70	60	85	31	29	4	3	53	49	56	59	100	5	63	55	19	74	27	23	46	68	13	80	79	81	66	97	95	30	58	12	99	42	16	62	43	20	38	51	83	78	69	64	82	89	61	48	47	22	17	2	34	25	11
88	42	6	31	22	35	43	30	73	59	79	8	34	44	39	51	97	80	3	82	27	85	99	81	48	26	63	15	24	56	90	41	13	89	58	77	64	98	57	52	74	69	25	53	91	29	75	32	38	11	67	1	46	61	68	16	72	50	40	65	66	45	20	100	21	36	28	54	76	86	4	62	7	12	83	70	23	19	96	33	10	71	2	17	95	92	60	55	49	87	94	47	5	9	78	84	18	37	93	14
66	35	55	63	71	1	14	95	92	50	7	74	83	88	4	45	15	21	94	97	51	64	28	2	87	65	59	18	72	5	3	19	25	32	42	76	75	68	16	84	37	86	69	12	73	80	27	82	29	78	91	52	6	93	85	10	30	41	58	53	44	49	34	100	17	62	31	56	24	77	22	47	33	48	60	79	23	54	70	9	96	81	57	43	40	46	38	13	36	90	26	61	11	67	99	39	98	8	89	20
33	9	8	23	19	2	38	82	72	21	60	10	67	65	76	52	1	46	54	100	40	69	64	91	90	98	74	13	94	80	7	93	6	70	11	5	89	18	63	32	16	48	25	47	14	31	44	35	68	95	87	37	30	42	73	53	36	34	43	85	79	17	57	61	26	58	88	99	97	12	45	84	49	24	50	55	28	96	20	62	81	15	59	29	56	92	22	51	75	86	66	77	41	3	4	39	83	27	71	78
99	28	10	57	35	77	53	11	56	74	2	1	40	58	38	71	64	63	43	6	36	22	62	86	13	20	87	61	98	45	82	73	79	97	32	23	92	49	93	47	69	84	52	65	91	54	31	27	89	100	68	30	88	60	34	41	46	3	7	33	21	26	66	4	51	9	95	42	83	29	50	39	81	18	78	55	90	75	17	15	76	5	19	59	37	67	48	44	80	14	94	72	70	25	24	16	85	96	8	12
74	11	62	75	99	60	71	21	65	97	42	26	89	43	82	32	27	44	30	10	34	20	13	73	84	91	38	2	48	76	57	6	9	69	72	47	70	77	64	29	85	83	86	68	50	23	41	35	36	49	58	87	81	18	78	40	63	95	5	28	39	19	25	14	37	66	8	59	88	56	92	54	17	98	79	100	94	67	33	55	12	93	96	31	22	4	7	1	15	51	80	90	52	53	24	45	3	16	61	46
76	73	36	15	44	21	26	98	80	61	79	100	53	99	65	39	33	16	78	4	93	43	35	13	94	71	92	6	27	10	31	69	91	19	89	86	95	3	41	8	90	1	70	64	74	22	12	23	88	48	17	34	62	51	85	54	50	9	55	52	59	57	38	82	29	28	5	24	75	97	58	32	96	30	40	45	7	81	60	83	63	49	11	46	77	84	72	20	25	2	66	47	67	14	37	56	87	18	42	68
44	37	23	86	33	28	89	73	32	67	14	52	4	72	94	3	59	75	83	81	77	35	13	58	100	64	51	22	45	91	62	54	29	26	85	8	11	84	20	31	50	88	47	63	40	5	96	66	2	87	49	92	68	97	12	16	39	9	79	27	56	95	25	76	10	65	78	57	70	15	21	48	41	24	19	98	6	43	42	55	46	1	90	69	7	53	93	74	80	38	17	71	36	18	30	61	34	99	82	60
91	27	72	7	58	47	93	80	63	3	18	69	84	51	59	2	94	8	25	19	76	17	46	75	41	86	38	39	11	42	64	48	62	21	40	68	23	95	50	14	61	44	78	29	56	55	53	54	97	67	33	99	98	5	66	100	65	1	20	77	30	4	90	60	92	79	22	49	88	83	10	45	82	13	35	57	15	36	9	89	87	73	52	34	28	96	85	32	71	6	43	24	16	26	12	74	31	81	37	70
